,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
35,1979,4118006925,45.48640212668874,9.244632555779276,47,8,0.574847297680992
36,2617,4318007870,45.48372539450371,9.187072843245687,48,10,0.5899099087057853
37,1357,3718005917,45.47146002699211,9.213322808359068,50,9,0.5175194934286045
38,2037,4118007001,45.489746132686605,9.201435142221273,51,6,0.16162037756754757
39,2308,4318007493,45.46915577282735,9.208560553956543,52,9,0.5844527098194778
40,992,1419015268,45.477701813452384,9.225791262520488,53,13,0.6563243404466862
41,2484,4318007707,45.474368278232184,9.234338967171198,53,5,0.49125415621096535
42,1519,3718006166,45.48536305029974,9.208912896456807,53,0,0.12010054442382824
43,2729,4318008024,45.5177447217365,9.193722567631882,55,14,0.5867154219384363
44,951,1419015172,45.4778731887885,9.224438312494952,55,13,0.688395433596507
45,2326,4318007513,45.47423402159746,9.229737601253989,56,13,0.056551982852197175
46,2668,4318007957,45.51737773648836,9.193806584942195,56,14,0.5766048618753383
47,1819,4118006575,45.510637700000004,9.191659800000002,57,14,0.00520049825482976
48,1608,3718006272,45.49140519813714,9.18392911759588,58,10,0.48810168640644025
49,2131,4118007106,45.49526007920897,9.183192105351507,59,10,0.23842152129771169
50,3113,5018010095,45.4802052,9.2266642,60,13,0.566513005955229
51,1570,3718006221,45.49326454753949,9.216489955592124,60,0,0.1898044564712743
52,502,519011965,45.473186,9.217806,61,13,0.05242112920668004
53,271,219011722,45.47665872097296,9.214739652909088,62,9,0.16778586008153037
54,2746,4318008054,45.4919053,9.182331699999999,63,10,0.44074296386682227
55,3088,5018009824,45.508788451204786,9.255842341578727,64,2,0.46339918232686045
56,1069,3718005440,45.469329720818656,9.21705238862205,65,9,0.19307317224934004
57,3069,5018009703,45.479264351667176,9.229635769914921,65,13,0.2645000107070268
58,839,1219014645,45.47477219503403,9.204654835016527,66,9,0.2760815765466108
59,267,219011718,45.47789883196583,9.210690846918737,66,9,0.2610228537352155
60,84,219010943,45.50133235599011,9.24251667711212,66,3,0.4703178701611465
61,1732,4118006456,45.481725899999994,9.244819699999999,66,8,0.4457546496716439
62,2743,4318008045,45.49021049669342,9.181120550599758,67,10,0.4848376492137509
63,1718,4118006435,45.507302100000004,9.198536099999998,68,4,0.4192212766426583
64,3058,5018009683,45.50840543702111,9.267090529454435,68,2,0.6784390128129266
65,3078,5018009814,45.50627175232889,9.250338922507352,69,3,0.18608759152649798
66,1713,4118006426,45.506697100000004,9.193981599999999,69,4,0.5179828523720267
67,2620,4318007875,45.501117917570745,9.19574613310715,70,4,0.4244622832716261
68,406,219011863,45.47001405226036,9.217069625093472,70,9,0.18143566568755945
69,984,1419015259,45.4774924,9.2257963,70,13,0.653379147754898
70,669,1219014468,45.4677625763143,9.206213672831266,70,9,0.4959846095807162
71,384,219011839,45.488789000000004,9.2277881,71,12,0.3495345700302416
72,2517,4318007751,45.50853704504826,9.201162685023064,72,4,0.22453462235118898
73,3087,5018009823,45.50469858284086,9.250569444476696,72,3,0.17717593158317735
74,2912,5018009425,45.47149556368411,9.223726516428997,73,13,0.5024210956977716
75,1329,3718005844,45.49237374147543,9.193340285393788,74,10,0.2799747194233177
76,89,219010948,45.51648034791861,9.240782617424204,74,3,0.3945030668510516
77,1072,3718005448,45.514053577346345,9.221028446014769,74,11,0.5229738122536658
78,972,1419015247,45.47692523334725,9.226552505454038,74,13,0.5952236224673048
79,2566,4318007811,45.50396131121085,9.196611021495755,75,4,0.48356883485240376
80,1304,3718005808,45.48629549173468,9.21600329785474,75,0,0.6401675275397468
81,3013,5018009629,45.47850647798045,9.234383531629305,75,5,0.4047060934594833
82,706,1219014507,45.480690388174075,9.19005408474186,77,10,0.3804529882123133
83,119,219011032,45.477126500000004,9.2299462,78,13,0.1640241538002044
84,1309,3718005814,45.5213012,9.2149913,78,7,0.3265519011937226
85,722,1219014523,45.4746723665493,9.204273705829564,78,9,0.24428786673470373
86,1370,3718005939,45.487577068073776,9.195298512978981,80,10,0.089992241289712
87,697,1219014496,45.4766008700109,9.200000740688893,80,6,0.31486843711779483
88,1826,4118006585,45.49437196165002,9.185898338442373,82,10,0.29075617636850887
89,2133,4118007108,45.492256978709364,9.206449139355756,82,1,0.24318279384811614
90,2413,4318007619,45.47099712210991,9.22336868060802,83,13,0.4909386604818062
91,10,119010140,45.47772020000001,9.223731599999999,83,13,0.6658147057514019
92,1051,3618004320,45.479641104444134,9.23010443011367,83,13,0.19766081256885662
93,468,519011930,45.47613804093129,9.20830847957268,83,9,0.4691779715332964
94,2738,4318008036,45.4947366,9.197401800000002,85,1,0.24510776482940672
95,90,219010949,45.51279492101225,9.24227388019699,85,3,0.5590547106567827
96,293,219011744,45.481177284552345,9.216446776018074,86,0,0.4178491622116534
97,2416,4318007623,45.502114072466725,9.196106703300304,86,4,0.4496290815913276
98,1081,3718005462,45.47006105100582,9.21590177435985,87,9,0.3100883334277873
99,1437,3718006036,45.47716997004862,9.210133678230024,88,9,0.38364241697796414
100,300,219011751,45.478003684596274,9.219539392408707,88,13,0.33387480108628953
101,3106,5018009846,45.50713370045906,9.26785947868484,88,2,0.6540291250469016
102,3096,5018009833,45.51156774852292,9.260995136764222,88,2,0.6688034882193908
103,63,119010918,45.51351327733925,9.240048450735912,88,3,0.449292748271509
104,734,1219014536,45.480322548690175,9.192250087224352,88,10,0.18383366303799104
105,650,1219014449,45.475892706816225,9.201623822065244,89,6,0.15572333740018746
106,2179,4118007161,45.50171413109328,9.202277197769037,89,1,0.23681294271982856
107,924,1419015136,45.47752138358828,9.226579604248627,89,13,0.6083550922844753
108,2878,5018009377,45.5122607,9.2245694,90,11,0.6972235654779798
109,2467,4318007685,45.4708613131306,9.223510416642057,91,13,0.48108311903205825
110,443,219011903,45.4772156151131,9.220813789549313,91,13,0.5012188313986071
111,37,119010884,45.5135534,9.234003999999999,92,11,0.1561097410241978
112,2236,4318007403,45.4858654504386,9.238531509520953,92,8,0.4982409567986929
113,3131,5018010113,45.473834725080756,9.223673989548617,92,13,0.6021231550038002
114,820,1219014625,45.468419201874006,9.205982053783599,93,9,0.4931288289554101
115,2421,4318007630,45.480014774969426,9.208500522636996,93,9,0.0470806097416662
116,22,119010280,45.474346297510955,9.232443323754751,93,5,0.3419154054360345
117,2870,5018009369,45.51871397362,9.239155135392592,94,3,0.21589473598723452
118,1890,4118006682,45.484800013332425,9.240701359805596,94,8,0.5374533567652291
119,2966,5018009578,45.49642650503632,9.230688897207527,95,12,0.5490923026704548
120,1418,3718006005,45.49726193534926,9.200064465815784,95,1,0.37361241842902954
121,2855,5018009354,45.51545310883479,9.23569082664642,95,3,-0.006678362276318231
122,1877,4118006655,45.4846678850055,9.238174780263648,95,8,0.4411632221846099
123,2313,4318007498,45.48201684551113,9.20359746600002,97,6,0.5665612475463263
124,968,1419015243,45.478129457851686,9.225728152127315,97,13,0.6606664571140766
125,2832,4718009329,45.50823078896003,9.223167403300069,98,11,0.5175966404506763
126,2497,4318007726,45.514794501586344,9.23128818630994,98,11,0.4598130982074615
127,646,1219014445,45.478243394500026,9.1960443240024,98,6,0.3129523826960139
128,108,219011020,45.47855941259148,9.230044762254238,98,13,0.19005118402844307
129,501,519011964,45.476676399483864,9.210495046734195,99,9,0.4205611599748996
130,2911,5018009424,45.4697888271759,9.221476903963547,99,13,0.32354280496167914
131,948,1419015168,45.47808762609785,9.225108073299113,100,13,0.6815069480232293
132,1687,4118006376,45.50181453732542,9.200994607081382,100,1,0.11990863020300269
133,2110,4118007084,45.5085214255274,9.209160558148255,100,7,0.2784890437737823
134,952,1419015173,45.47753020231824,9.226673097096523,101,13,0.6015446417619734
135,139,219011053,45.49151710109174,9.246740538878953,101,8,0.45040954901295416
136,2896,5018009405,45.51171662697229,9.252431005802123,102,2,0.17657612932825364
137,1709,4118006420,45.5066744,9.1942955,102,4,0.5223583110597283
138,2835,5018009332,45.5074544,9.2222817,103,11,0.45242574402383523
139,987,1419015263,45.477798695617196,9.226872405573886,103,13,0.5893667603377554
140,1422,3718006014,45.46812676242834,9.21069288903891,104,9,0.5740059034592553
141,141,219011294,45.508096200000004,9.2397519,104,3,0.5255206911667788
142,1099,3718005494,45.468703446689176,9.21463343868936,105,9,0.40602723139946983
143,2242,4318007412,45.48098466916829,9.225059863204363,105,13,0.5528106435164432
144,65,119010921,45.51172509617218,9.238056700482732,106,3,0.3603454918327487
145,2808,4718009299,45.481792713826636,9.220498708596553,107,13,0.069001085789701
146,396,219011852,45.47471263680419,9.211217812689938,107,9,0.5304857649052968
147,966,1419015241,45.477804900332366,9.224344853600655,107,13,0.6867041316409551
148,3107,5018009848,45.5092408286997,9.254178172064714,107,2,0.3424786122242047
149,928,1419015144,45.47780474472641,9.224771839482967,107,13,0.6887538433866992
150,753,1219014557,45.48029043506545,9.192144004880106,108,10,0.19349220776808912
151,2902,5018009412,45.51699991317346,9.250018032891603,108,3,0.0683077209610692
152,2906,5018009418,45.515519939391574,9.24496708632853,108,3,0.4559919423460275
153,1440,3718006040,45.499000613634756,9.199609955205348,108,1,0.22420956773709852
154,3080,5018009816,45.511437390785815,9.26012270878084,109,2,0.6582925129182899
155,3094,5018009831,45.51154273596524,9.260458326749015,109,2,0.6636969549964173
156,2520,4318007755,45.5108431,9.182258000000001,111,14,0.1449011538635318
157,2640,4318007916,45.4916635,9.1860955,111,10,0.4941164734204655
158,2805,4718009295,45.4985425,9.229084599999998,111,12,0.5186793652604446
159,2366,4318007562,45.51795771641481,9.226441020868831,111,11,0.6470185458214925
160,2793,4718009281,45.48529236382037,9.21720648789676,111,0,0.573867599031735
161,980,1419015255,45.47782182416388,9.22685816384967,113,13,0.5908208769032969
162,3136,5018010118,45.477637216478904,9.223920612303118,113,13,0.6746260187781056
163,71,119010927,45.51356936693338,9.24559360983153,113,3,0.4713104346294742
164,264,219011715,45.47667737397926,9.213261113164206,113,9,0.2620321884944696
165,3046,5018009662,45.490306347620496,9.254714097393844,113,8,0.3070234067971872
166,404,219011861,45.48082776366826,9.22325804319405,114,13,0.4789342706132879
167,2527,4318007764,45.51710687309275,9.18196517112483,114,14,0.4038784178682219
168,485,519011948,45.47314236272265,9.217992757464572,115,13,0.08285637788840017
169,3138,5018010120,45.4759484,9.2264133,115,13,0.5674832419897682
170,3114,5018010096,45.4799695,9.226312400000001,115,13,0.5960785547925953
171,54,119010905,45.5143361,9.2305306,115,11,0.5155976091027807
172,340,219011793,45.506288991674325,9.222534943082794,115,11,0.35856359606788946
173,121,219011034,45.4995920560534,9.242105105914105,116,3,0.3336130834208685
174,287,219011738,45.47795330547106,9.21977819897188,116,13,0.3648035398902039
175,452,219011913,45.4770477,9.2210408,116,13,0.5245397871586184
176,347,219011800,45.506694025007725,9.222576965830056,117,11,0.3958252065992205
177,2289,4318007472,45.470849451422346,9.217025697460027,117,9,0.16933323301426187
178,2509,4318007739,45.46850491031658,9.232255184295813,117,5,0.3021698270912865
179,2904,5018009415,45.517087929531456,9.243664492534435,118,3,0.45877087094668856
180,494,519011957,45.4751952,9.2211337,118,13,0.545635625922523
181,2401,4318007607,45.47275381857627,9.219444112171004,118,13,0.27423831895799106
182,1518,3718006165,45.516281623900454,9.211764100884238,119,7,0.5358103108313064
183,990,1419015266,45.47822408787692,9.227087191503417,119,13,0.5726106623763387
184,653,1219014452,45.468536199059784,9.205987913325089,119,9,0.4941764628511365
185,961,1419015236,45.47753779999999,9.226767500000001,119,13,0.5941955627157549
186,2616,4318007867,45.50757041084297,9.200655527930847,120,4,0.27591571365702233
187,2460,4318007677,45.484010316911785,9.242501133890528,120,8,0.5431629321814214
188,1460,3718006067,45.49334273791212,9.198888082932283,121,1,0.3389379479960872
189,394,219011850,45.4888978,9.227948800000002,121,12,0.3611689016819735
190,943,1419015162,45.47777822856946,9.224516498484602,121,13,0.6921409743949696
191,2931,5018009445,45.470821467394245,9.222482856393867,121,13,0.4405617868737748
192,1913,4118006735,45.482066023930685,9.192407886559977,122,10,0.24440604080803086
193,2127,4118007102,45.495155600000004,9.1965811,122,1,0.14395281305603227
194,2490,4318007716,45.51388237820306,9.241847471692607,122,3,0.5197869320829246
195,3128,5018010110,45.47988167061019,9.226651988280313,123,13,0.578134375762559
196,2854,5018009352,45.50636073549396,9.222541837931429,123,11,0.3654784094008187
197,642,1219014441,45.478246298900785,9.197498462807856,125,6,0.4307043637420169
198,3115,5018010097,45.4800555,9.2262979,125,13,0.5939694046641374
199,2936,5018009452,45.47169846323453,9.223512090336726,126,13,0.5181048353088707
200,925,1419015139,45.47820603263626,9.22472671856508,126,13,0.688986883930595
201,1879,4118006659,45.4863394,9.243868800000001,126,8,0.5818179469954937
202,1314,3718005820,45.49489145880242,9.217197661213733,127,12,0.0034752148473748174
203,272,219011723,45.4746695,9.2196614,127,13,0.3903396508643364
204,79,219010936,45.51049743428874,9.243625320813864,127,3,0.5930381528453802
205,2848,5018009346,45.506536180696614,9.222559719297578,127,11,0.3817813404127239
206,969,1419015244,45.477628396298286,9.226009948276896,127,13,0.6449628671349095
207,726,1219014527,45.47903429198482,9.194439213216015,128,6,0.13549985794123046
208,3085,5018009821,45.51154131559065,9.255821995575843,129,2,0.4811043144284304
209,1602,3718006264,45.51216487196186,9.200940575888806,129,7,0.08864327270533667
210,313,219011765,45.48052598188241,9.21715967443913,129,0,0.2852523771089618
211,358,219011811,45.49872379999999,9.226110400000001,129,12,0.5170395826294687
212,2040,4118007004,45.49562736565291,9.183512934271905,129,10,0.20539151880079284
213,2916,5018009429,45.46861507084277,9.217024454091302,129,9,0.20190276526395642
214,64,119010919,45.50878841916843,9.246988031088222,131,3,0.4697991511884819
215,3068,5018009702,45.50872969690503,9.266889106465667,132,2,0.6830270044046667
216,2506,4318007736,45.51881005774597,9.230516341279667,132,11,0.488715767980724
217,938,1419015156,45.477955793506965,9.225027895343146,132,13,0.6835984004358447
218,597,1219014393,45.48608361657868,9.20670430243126,132,6,0.27990182653833423
219,2829,4718009324,45.498461,9.2251817,132,12,0.5249354054126414
220,389,219011845,45.489134899999996,9.2306813,132,12,0.3128796863210467
221,2725,4318008020,45.51660416762167,9.191092207882091,132,14,0.5740581765872886
222,20,119010264,45.474344409331856,9.23422013615982,133,5,0.4850680435119485
223,941,1419015159,45.47759574980768,9.226405072233886,133,13,0.6214883689532965
224,2670,4318007959,45.5112123,9.1908619,133,14,0.12423500085947664
225,102,219011011,45.47946681643086,9.235487558438876,134,5,0.3005317005990286
226,2622,4318007879,45.50623934744673,9.193501520708194,134,4,0.5401571928039514
227,822,1219014627,45.47189367040957,9.205642183147006,134,9,0.4646013174067496
228,3129,5018010111,45.479163009493334,9.223552116146152,135,13,0.6077084481293235
229,3048,5018009668,45.479335362195734,9.230465352406783,135,13,0.13571868559304753
230,103,219011012,45.47699042111315,9.230094514818576,135,13,0.13126846274770873
231,725,1219014526,45.48191355893389,9.182922706376644,135,10,0.5351276466212678
232,656,1219014455,45.4805331928012,9.211250490599696,135,0,0.24364116682085118
233,2243,4318007414,45.506931195892676,9.19779857969354,135,4,0.46140311575306836
234,1116,3718005516,45.467642911905536,9.210896344184334,135,9,0.5555867854953921
235,2685,4318007975,45.51874545335056,9.206512090678645,136,7,0.570575326051207
236,2651,4318007937,45.517318840695665,9.198035446501878,136,14,0.3204541944113531
237,2778,4318008109,45.521845547860956,9.192252131558805,136,14,0.5959486572264749
238,3056,5018009679,45.48198588662878,9.23252913716692,136,5,0.0851984166177284
239,69,119010925,45.51279859874307,9.236790539490016,137,3,0.21422548795843172
240,935,1419015153,45.47782581198246,9.226872587440539,137,13,0.5896435456035372
241,328,219011781,45.4910701,9.2269665,138,12,0.5066123104014969
242,248,219011699,45.47824257800429,9.219370281808779,138,13,0.29534056165754036
243,191,219011637,45.48652797695676,9.213852287888583,138,0,0.6303459301050631
244,18,119010257,45.513699877518995,9.225191373043913,138,11,0.70882188876208
245,210,219011657,45.48160488085208,9.208037247998503,139,6,0.08342114610530102
246,8,119010138,45.4738706429342,9.223619657672089,139,13,0.6047575475721767
247,3029,5018009645,45.4737948,9.2364898,139,5,0.5613362848763268
248,965,1419015240,45.47916445698757,9.227044984016175,139,13,0.5667226459059082
249,1294,3718005796,45.492435077546006,9.215122528809617,140,0,0.3416225187767433
250,25,119010865,45.51126770000001,9.229505,141,11,0.5351665228558871
251,1787,4118006529,45.48597680193904,9.194007929220334,141,10,0.20900608202055823
252,321,219011773,45.48155782843232,9.214708135373712,141,0,0.5108833401259952
253,2122,4118007097,45.493671,9.188015,142,10,0.32444837181996977
254,2929,5018009443,45.46988982669116,9.221276867018103,143,13,0.31324345064387704
255,683,1219014482,45.48058628552776,9.19055524416433,143,10,0.34319353719591117
256,3082,5018009818,45.50991438431882,9.26701283490354,144,2,0.6831887442739779
257,983,1419015258,45.477803469270036,9.226866321381523,144,13,0.5899395637583267
258,3028,5018009644,45.478573499999996,9.234780699999998,144,5,0.40838082872664366
259,1770,4118006510,45.518172888729495,9.217678153627844,144,7,-0.03629138724422933
260,3127,5018010109,45.4792383,9.2234707,144,13,0.5995671858509315
261,3122,5018010104,45.4801291,9.2257774,145,13,0.616258319616979
262,611,1219014408,45.477530146077136,9.225864034857523,145,13,0.6508843434539284
263,675,1219014474,45.4682781013407,9.207156022024721,145,9,0.5349078177364838
264,3095,5018009832,45.508662593368776,9.25512985884825,145,2,0.41137671708280704
265,947,1419015167,45.47780503234394,9.224908088786721,146,13,0.6859156887958083
266,1231,3718005712,45.49606063350915,9.197805331694894,146,1,0.2300249089956663
267,2034,4118006998,45.51994297699535,9.19172284537774,146,14,0.6196278203244973
268,1866,4118006634,45.490822017481925,9.236385026474297,147,8,0.19993959815139936
269,806,1219014611,45.4746078119633,9.205050795784588,147,9,0.32566403977119973
270,2445,4318007658,45.49308044050075,9.222434616774192,147,12,0.367907417883879
271,1710,4118006421,45.50968003788288,9.197839808702838,147,4,0.2524685652800131
272,2621,4318007877,45.502660270113665,9.196248845109725,148,4,0.4633814484402594
273,2015,4118006977,45.5121294303591,9.205357027826494,148,7,0.44948610963593794
274,2945,5018009461,45.470885616902635,9.217456528187768,149,9,0.10816135364976188
275,3066,5018009700,45.48181203154129,9.237548297004537,149,8,0.15824700549037243
276,129,219011043,45.473838699592285,9.229758461939014,150,5,-0.05002819718190278
277,955,1419015178,45.478580717343576,9.225133994035332,150,13,0.6767688912908589
278,284,219011735,45.47681946460428,9.210684159671699,150,9,0.3982520404965294
279,1829,4118006591,45.476932029515545,9.22702071868548,150,13,0.556404288233171
280,2866,5018009365,45.51663735587303,9.240811415078042,150,3,0.39024371506416927
281,644,1219014443,45.46950810335083,9.205720036453387,150,9,0.4853554355215425
282,2369,4318007567,45.4878505,9.2412007,150,8,0.5790714249097983
283,2692,4318007983,45.5094432,9.1899172,151,4,0.11271464672530733
284,637,1219014436,45.48066898557722,9.187038798249203,151,10,0.49839322066716873
285,48,119010898,45.5141502,9.22967,151,11,0.5723236185084783
286,1001,1419015277,45.47731452554539,9.226056123104401,151,13,0.6371634751468366
287,963,1419015238,45.4785462872982,9.225926183258368,151,13,0.6491445167094458
288,705,1219014505,45.47396030945159,9.206239648053607,151,9,0.4523278907440815
289,2375,4318007576,45.513372575417186,9.225025027584023,152,11,0.7079078854266014
290,386,219011841,45.467897048846034,9.222742282286733,152,13,0.3091149475424284
291,2953,5018009469,45.46932590500674,9.221404637699834,152,13,0.2947355635630702
292,180,219011625,45.497947228513915,9.225344814519076,152,12,0.5526996943696092
293,2952,5018009468,45.469297003378564,9.219580385318636,152,13,0.11924449340576497
294,2329,4318007516,45.47349815273121,9.229721747711892,152,5,-0.03925270989814233
295,2696,4318007988,45.51058191249109,9.200136998988226,152,4,0.14928447405303036
296,2887,5018009391,45.51375296574321,9.249107342968957,153,3,0.20155409268345548
297,998,1419015274,45.4786937535549,9.226573184583003,154,13,0.6107707936705006
298,3055,5018009678,45.50633959524006,9.267920798253042,154,2,0.6406364788169775
299,2466,4318007684,45.49570186235418,9.219710689779504,154,12,0.2860565014813831
300,668,1219014467,45.47665302785,9.199812317287638,154,6,0.32567483906966255
301,3006,5018009621,45.496289762921045,9.257345034159245,155,2,0.19801605226067323
302,2901,5018009411,45.516586494193724,9.24432079904341,155,3,0.45256357500779054
303,2447,4318007661,45.471932306119356,9.221134272101038,155,13,0.4043868297181897
304,1881,4118006664,45.48070998354842,9.224867209026002,155,13,0.5668231020560409
305,376,219011831,45.480924170220824,9.222853591600712,156,13,0.44126535629136204
306,2085,4118007057,45.48944777784775,9.18162432077884,156,10,0.5194118694247053
307,2392,4318007598,45.48159075351195,9.247388798024305,156,8,0.4154759256881577
308,1731,4118006455,45.46754153205265,9.21213157386751,156,9,0.5120966564179932
309,674,1219014473,45.476313002388366,9.200623764727766,156,6,0.2622244281073632
310,1435,3718006034,45.50657324032977,9.210936090926566,157,7,0.090249908690653
311,1353,3718005911,45.48546022916063,9.209500262483177,157,0,0.22534733073443752
312,594,1219014390,45.47837497376492,9.226956904874443,157,13,0.583925258131857
313,3146,5018010129,45.47562971699706,9.224915698322546,157,13,0.6329248967580405
314,2647,4318007930,45.51713851588994,9.203781721681024,157,7,0.4134188413096835
315,2550,4318007795,45.4997737867394,9.190567241821329,157,4,0.491910875267387
316,39,119010888,45.5126164,9.230345300000002,157,11,0.505719295349018
317,3124,5018010106,45.47517161286221,9.225091431924966,157,13,0.6087652288900356
318,2821,4718009316,45.48262045731685,9.219072016832,157,0,0.25173844230221615
319,407,219011864,45.4890075,9.229079800000001,157,12,0.3744498666867023
320,723,1219014524,45.47988478644603,9.189913424259998,158,10,0.35122977056190624
321,232,219011680,45.47833203540857,9.214672153192168,158,0,0.09490203194589272
322,100,219011008,45.47767699055487,9.236564168775203,159,5,0.39757424699279686
323,2114,4118007089,45.50652616230173,9.211286226923562,159,7,0.09163727763306001
324,1118,3718005518,45.51816278886588,9.22489780576086,159,11,0.6120406502986097
325,2690,4318007981,45.51978827722518,9.197082902710463,159,14,0.4063967514250228
326,977,1419015252,45.477694722042074,9.225826970157186,159,13,0.6546594059862827
327,2772,4318008099,45.50831688673864,9.192030588237683,159,4,0.337179349414474
328,499,519011962,45.474323901103524,9.22313963953536,159,13,0.6269524015570378
329,2897,5018009407,45.48403376942746,9.243944079376092,159,8,0.5442316496733307
330,2800,4718009289,45.48333342496449,9.2174542832754,159,0,0.48479999978759236
331,13,119010240,45.515952872957705,9.22583254882045,160,11,0.6876266114785943
332,352,219011805,45.50265414450525,9.224030099000627,160,12,0.12196518745113588
333,2683,4318007973,45.5131169,9.1842244,160,14,0.3027585850736572
334,607,1219014404,45.478560397642966,9.226668218634133,160,13,0.6054985994843922
335,897,1219014725,45.47951160951278,9.1976483364258,161,6,0.4564271082243014
336,359,219011813,45.5042189,9.2242892,161,11,0.10028861277494064
337,1083,3718005465,45.516614000000004,9.2139581,161,7,0.38444476277744205
338,2827,4718009322,45.48658130384612,9.221077787189188,161,0,0.2747563226730427
339,2831,4718009328,45.514346211715896,9.245511845570944,161,3,0.45876858720580643
340,403,219011860,45.4892835,9.232010899999999,161,12,0.20087411393941515
341,1412,3718005994,45.481425274656104,9.198064495219567,161,6,0.49388691696157555
342,1251,3718005737,45.514348979196974,9.212947262635566,161,7,0.42895436048519286
343,303,219011755,45.47880741560446,9.221665400321283,161,13,0.4983103503568631
344,3140,5018010122,45.478226896241466,9.223562418757636,161,13,0.6460421206298783
345,1523,3718006170,45.48412640899642,9.21436110658442,161,0,0.655524568213685
346,2733,4318008028,45.519207411150205,9.198248030433206,162,14,0.29914065553911723
347,393,219011849,45.47013655889244,9.21748146677669,162,9,0.12588195439007852
348,3039,5018009655,45.4726973,9.234613000000001,162,5,0.5072446676126551
349,3010,5018009625,45.471025,9.2405069,162,5,0.472988006200624
350,2257,4318007431,45.4809571,9.2252363,162,13,0.5596096779174698
351,2954,5018009470,45.48436866498227,9.219566691202887,162,0,0.32667602063116236
352,1620,3718006287,45.510848723777066,9.192891978141574,162,14,-0.0007728094739521193
353,348,219011801,45.502628297374,9.223912491839428,162,12,0.12374850287692922
354,628,1219014427,45.4780297666033,9.197623587360797,162,6,0.4356647341451374
355,2815,4718009307,45.481428651719504,9.221286689344993,163,13,0.22934854254122433
356,1736,4118006460,45.51130534401553,9.191634188423565,163,14,0.12102516782527534
357,1119,3718005519,45.522869420319964,9.216526928707024,163,7,0.1975477160651361
358,569,1219014364,45.4788731,9.209316900000001,163,9,0.19430089683026056
359,2973,5018009586,45.50570989841113,9.242552855783288,163,3,0.6196439928876949
360,2138,4118007113,45.4909241,9.186425400000001,163,10,0.5370572414152688
361,946,1419015166,45.478134029229146,9.225431438227359,163,13,0.6717982181258998
362,498,519011961,45.47689432657877,9.210520786971983,163,9,0.3976901779525376
363,1230,3718005711,45.509363589365634,9.210189784761608,164,7,0.3700902466284913
364,1255,3718005744,45.47910714352292,9.212746271767626,164,0,0.11067150908975543
365,1033,3218004019,45.52448179092454,9.179363733254602,164,14,0.4124406959966315
366,2744,4318008050,45.4857565164985,9.182612782938008,164,10,0.5878873829430814
