,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
34,463,219011925,45.4748099,9.2210424,47,8,0.20155895197752097
35,1979,4118006925,45.48640212668874,9.244632555779276,47,11,0.5818745767019436
36,2617,4318007870,45.48372539450371,9.187072843245687,48,2,0.6376230990217626
37,1357,3718005917,45.47146002699211,9.213322808359068,50,4,-0.0846978972596963
38,2037,4118007001,45.489746132686605,9.201435142221273,51,13,0.1881012929664339
39,2308,4318007493,45.46915577282735,9.208560553956543,52,4,0.3698587574701772
40,992,1419015268,45.477701813452384,9.225791262520488,53,17,0.6969427500541603
41,2484,4318007707,45.474368278232184,9.234338967171198,53,14,0.4797514118472087
42,1519,3718006166,45.48536305029974,9.208912896456807,53,10,0.08324264330630139
43,2729,4318008024,45.5177447217365,9.193722567631882,55,1,0.5475227992786306
44,951,1419015172,45.4778731887885,9.224438312494952,55,17,0.6548023387464998
45,2326,4318007513,45.47423402159746,9.229737601253989,56,14,-0.09378574520987974
46,2668,4318007957,45.51737773648836,9.193806584942195,56,1,0.530500182551124
47,1819,4118006575,45.510637700000004,9.191659800000002,57,7,0.27303256386977554
48,1608,3718006272,45.49140519813714,9.18392911759588,58,12,0.18871355017688587
49,2131,4118007106,45.49526007920897,9.183192105351507,59,12,0.3656298272523607
50,3113,5018010095,45.4802052,9.2266642,60,17,0.7052874268189947
51,1570,3718006221,45.49326454753949,9.216489955592124,60,10,0.17768589983262414
52,502,519011965,45.473186,9.217806,61,8,0.5593625226625959
53,271,219011722,45.47665872097296,9.214739652909088,62,4,0.01589329463929432
54,2746,4318008054,45.4919053,9.182331699999999,63,12,0.17106650189616351
55,3088,5018009824,45.508788451204786,9.255842341578727,64,15,0.3413971727269888
56,1069,3718005440,45.469329720818656,9.21705238862205,65,8,0.5532427263598666
57,3069,5018009703,45.479264351667176,9.229635769914921,65,17,0.43909993562598676
58,839,1219014645,45.47477219503403,9.204654835016527,66,4,0.41176061194421254
59,267,219011718,45.47789883196583,9.210690846918737,66,4,0.4645592188810497
60,84,219010943,45.50133235599011,9.24251667711212,66,18,0.5269465153132905
61,1732,4118006456,45.481725899999994,9.244819699999999,66,11,0.4654542976190926
62,2743,4318008045,45.49021049669342,9.181120550599758,67,12,-0.007566442921849051
63,1718,4118006435,45.507302100000004,9.198536099999998,68,7,0.41010431206078063
64,3058,5018009683,45.50840543702111,9.267090529454435,68,15,0.71187574103053
65,3078,5018009814,45.50627175232889,9.250338922507352,69,3,0.28565861976284357
66,1713,4118006426,45.506697100000004,9.193981599999999,69,7,0.6367823351992699
67,2620,4318007875,45.501117917570745,9.19574613310715,70,7,0.3850958132610694
68,406,219011863,45.47001405226036,9.217069625093472,70,8,0.566963862918978
69,984,1419015259,45.4774924,9.2257963,70,17,0.6845534115703895
70,669,1219014468,45.4677625763143,9.206213672831266,70,4,0.38305503813758174
71,384,219011839,45.488789000000004,9.2277881,71,0,0.25539682206154707
72,2517,4318007751,45.50853704504826,9.201162685023064,72,9,0.02809582789611877
73,3087,5018009823,45.50469858284086,9.250569444476696,72,3,0.17367027693716866
74,2912,5018009425,45.47149556368411,9.223726516428997,73,8,0.3105393472684057
75,1329,3718005844,45.49237374147543,9.193340285393788,74,12,0.5126484756115932
76,89,219010948,45.51648034791861,9.240782617424204,74,3,0.5309183340969149
77,1072,3718005448,45.514053577346345,9.221028446014769,74,5,0.5112613599063253
78,972,1419015247,45.47692523334725,9.226552505454038,74,17,0.6448405713153337
79,2566,4318007811,45.50396131121085,9.196611021495755,75,7,0.5107397852162325
80,1304,3718005808,45.48629549173468,9.21600329785474,75,10,0.6692645054370484
81,3013,5018009629,45.47850647798045,9.234383531629305,75,14,0.3160970791268417
82,706,1219014507,45.480690388174075,9.19005408474186,77,2,0.6294145687005408
83,119,219011032,45.477126500000004,9.2299462,78,17,0.29790074073734046
84,1309,3718005814,45.5213012,9.2149913,78,16,0.5017090202866998
85,722,1219014523,45.4746723665493,9.204273705829564,78,4,0.3823332582436091
86,1370,3718005939,45.487577068073776,9.195298512978981,80,12,0.05138530134055568
87,697,1219014496,45.4766008700109,9.200000740688893,80,13,0.18605983383373134
88,1826,4118006585,45.49437196165002,9.185898338442373,82,12,0.44882899185386993
89,2133,4118007108,45.492256978709364,9.206449139355756,82,6,0.25914242234265866
90,2413,4318007619,45.47099712210991,9.22336868060802,83,8,0.37734016812892945
91,10,119010140,45.47772020000001,9.223731599999999,83,17,0.5922654720127218
92,1051,3618004320,45.479641104444134,9.23010443011367,83,17,0.3824665823608404
93,468,519011930,45.47613804093129,9.20830847957268,83,4,0.581281954737274
94,2738,4318008036,45.4947366,9.197401800000002,85,6,0.010109945101142267
95,90,219010949,45.51279492101225,9.24227388019699,85,3,0.5310588917319887
96,293,219011744,45.481177284552345,9.216446776018074,86,10,0.405139760513889
97,2416,4318007623,45.502114072466725,9.196106703300304,86,7,0.43620654370860534
98,1081,3718005462,45.47006105100582,9.21590177435985,87,8,0.4746800215878339
99,1437,3718006036,45.47716997004862,9.210133678230024,88,4,0.5450907813635496
100,300,219011751,45.478003684596274,9.219539392408707,88,17,0.1299031504892251
101,3106,5018009846,45.50713370045906,9.26785947868484,88,15,0.6887110295280399
102,3096,5018009833,45.51156774852292,9.260995136764222,88,15,0.64620705013155
103,63,119010918,45.51351327733925,9.240048450735912,88,3,0.46880333274840064
104,734,1219014536,45.480322548690175,9.192250087224352,88,2,0.46109486357939444
105,650,1219014449,45.475892706816225,9.201623822065244,89,4,0.016797834990858223
106,2179,4118007161,45.50171413109328,9.202277197769037,89,6,0.2825077627305901
107,924,1419015136,45.47752138358828,9.226579604248627,89,17,0.68711237110919
108,2878,5018009377,45.5122607,9.2245694,90,5,0.6984225442916461
109,2467,4318007685,45.4708613131306,9.223510416642057,91,8,0.37157399281546066
110,443,219011903,45.4772156151131,9.220813789549313,91,17,0.20144286427715952
111,37,119010884,45.5135534,9.234003999999999,92,5,0.15663188925003171
112,2236,4318007403,45.4858654504386,9.238531509520953,92,11,0.5070505946270825
113,3131,5018010113,45.473834725080756,9.223673989548617,92,8,-0.004225457576337934
114,820,1219014625,45.468419201874006,9.205982053783599,93,4,0.4151313026948879
115,2421,4318007630,45.480014774969426,9.208500522636996,93,4,0.30046509895373197
116,22,119010280,45.474346297510955,9.232443323754751,93,14,0.32666512244052276
117,2870,5018009369,45.51871397362,9.239155135392592,94,3,0.3631587985468924
118,1890,4118006682,45.484800013332425,9.240701359805596,94,11,0.5486010720028136
119,2966,5018009578,45.49642650503632,9.230688897207527,95,0,0.2751946532651432
120,1418,3718006005,45.49726193534926,9.200064465815784,95,6,0.4540569621189719
121,2855,5018009354,45.51545310883479,9.23569082664642,95,3,0.06909490292523879
122,1877,4118006655,45.4846678850055,9.238174780263648,95,11,0.4554331386849656
123,2313,4318007498,45.48201684551113,9.20359746600002,97,13,0.47153012508335734
124,968,1419015243,45.478129457851686,9.225728152127315,97,17,0.7142884480288912
125,2832,4718009329,45.50823078896003,9.223167403300069,98,5,0.4928264639819311
126,2497,4318007726,45.514794501586344,9.23128818630994,98,5,0.46553508361060886
127,646,1219014445,45.478243394500026,9.1960443240024,98,13,0.11117682532384586
128,108,219011020,45.47855941259148,9.230044762254238,98,17,0.359395274375883
129,501,519011964,45.476676399483864,9.210495046734195,99,4,0.5540373264323728
130,2911,5018009424,45.4697888271759,9.221476903963547,99,8,0.5328757992368268
131,948,1419015168,45.47808762609785,9.225108073299113,100,17,0.6973279218541427
132,1687,4118006376,45.50181453732542,9.200994607081382,100,6,0.16986720298049285
133,2110,4118007084,45.5085214255274,9.209160558148255,100,9,0.5289668729993617
134,952,1419015173,45.47753020231824,9.226673097096523,101,17,0.6860982125078233
135,139,219011053,45.49151710109174,9.246740538878953,101,11,0.22322033280339998
136,2896,5018009405,45.51171662697229,9.252431005802123,102,3,0.14516944457254813
137,1709,4118006420,45.5066744,9.1942955,102,7,0.6385850976196416
138,2835,5018009332,45.5074544,9.2222817,103,5,0.4180296657835079
139,987,1419015263,45.477798695617196,9.226872405573886,103,17,0.6949102755866433
140,1422,3718006014,45.46812676242834,9.21069288903891,104,4,0.1659235964319278
141,141,219011294,45.508096200000004,9.2397519,104,3,-0.004218364862376408
142,1099,3718005494,45.468703446689176,9.21463343868936,105,8,0.3277183025361123
143,2242,4318007412,45.48098466916829,9.225059863204363,105,17,0.6745107734991168
144,65,119010921,45.51172509617218,9.238056700482732,106,3,0.2788162226985889
145,2808,4718009299,45.481792713826636,9.220498708596553,107,17,0.14940167171854735
146,396,219011852,45.47471263680419,9.211217812689938,107,4,0.4453719373223309
147,966,1419015241,45.477804900332366,9.224344853600655,107,17,0.6448053553571857
148,3107,5018009848,45.5092408286997,9.254178172064714,107,15,0.1372030222658802
149,928,1419015144,45.47780474472641,9.224771839482967,107,17,0.6697759509075899
150,753,1219014557,45.48029043506545,9.192144004880106,108,2,0.4702230066083066
151,2902,5018009412,45.51699991317346,9.250018032891603,108,3,0.39801042632602585
152,2906,5018009418,45.515519939391574,9.24496708632853,108,3,0.6076795432115982
153,1440,3718006040,45.499000613634756,9.199609955205348,108,6,0.31360956054920086
154,3080,5018009816,45.511437390785815,9.26012270878084,109,15,0.6241136035061371
155,3094,5018009831,45.51154273596524,9.260458326749015,109,15,0.6342494635423065
156,2520,4318007755,45.5108431,9.182258000000001,111,1,0.03161902235913238
157,2640,4318007916,45.4916635,9.1860955,111,12,0.30478961028566215
158,2805,4718009295,45.4985425,9.229084599999998,111,0,0.35209966370869056
159,2366,4318007562,45.51795771641481,9.226441020868831,111,5,0.6150417357764818
160,2793,4718009281,45.48529236382037,9.21720648789676,111,10,0.5974409726250433
161,980,1419015255,45.47782182416388,9.22685816384967,113,17,0.6963098624896541
162,3136,5018010118,45.477637216478904,9.223920612303118,113,17,0.6021192728989381
163,71,119010927,45.51356936693338,9.24559360983153,113,3,0.6011730354163622
164,264,219011715,45.47667737397926,9.213261113164206,113,4,0.2667122454680141
165,3046,5018009662,45.490306347620496,9.254714097393844,113,11,0.23150096118156213
166,404,219011861,45.48082776366826,9.22325804319405,114,17,0.5917818667478345
167,2527,4318007764,45.51710687309275,9.18196517112483,114,1,0.3584000521967579
168,485,519011948,45.47314236272265,9.217992757464572,115,8,0.5595294590775991
169,3138,5018010120,45.4759484,9.2264133,115,17,0.5472972777238447
170,3114,5018010096,45.4799695,9.226312400000001,115,17,0.715504073288176
171,54,119010905,45.5143361,9.2305306,115,5,0.5277232511223585
172,340,219011793,45.506288991674325,9.222534943082794,115,5,0.3129807499213878
173,121,219011034,45.4995920560534,9.242105105914105,116,18,0.5779227805084959
174,287,219011738,45.47795330547106,9.21977819897188,116,17,0.15552026560743004
175,452,219011913,45.4770477,9.2210408,116,17,0.209311459226494
176,347,219011800,45.506694025007725,9.222576965830056,117,5,0.3552013555608759
177,2289,4318007472,45.470849451422346,9.217025697460027,117,8,0.5710209028069646
178,2509,4318007739,45.46850491031658,9.232255184295813,117,14,0.35628859876096985
179,2904,5018009415,45.517087929531456,9.243664492534435,118,3,0.5831037619672461
180,494,519011957,45.4751952,9.2211337,118,8,0.12031691566991767
181,2401,4318007607,45.47275381857627,9.219444112171004,118,8,0.5367786492460066
182,1518,3718006165,45.516281623900454,9.211764100884238,119,16,0.054994501689507
183,990,1419015266,45.47822408787692,9.227087191503417,119,17,0.7020878562992866
184,653,1219014452,45.468536199059784,9.205987913325089,119,4,0.4199601277970779
185,961,1419015236,45.47753779999999,9.226767500000001,119,17,0.6845243886511352
186,2616,4318007867,45.50757041084297,9.200655527930847,120,7,0.12033990987496537
187,2460,4318007677,45.484010316911785,9.242501133890528,120,11,0.556159092009138
188,1460,3718006067,45.49334273791212,9.198888082932283,121,6,0.17855520260737623
189,394,219011850,45.4888978,9.227948800000002,121,0,0.2682518381398593
190,943,1419015162,45.47777822856946,9.224516498484602,121,17,0.6541750030631603
191,2931,5018009445,45.470821467394245,9.222482856393867,121,8,0.4554720137066529
192,1913,4118006735,45.482066023930685,9.192407886559977,122,2,0.4765584076921123
193,2127,4118007102,45.495155600000004,9.1965811,122,12,0.10742599465121608
194,2490,4318007716,45.51388237820306,9.241847471692607,122,3,0.5459486262262137
195,3128,5018010110,45.47988167061019,9.226651988280313,123,17,0.7132617284142685
196,2854,5018009352,45.50636073549396,9.222541837931429,123,5,0.3208234370404613
197,642,1219014441,45.478246298900785,9.197498462807856,125,13,0.29401991765996743
198,3115,5018010097,45.4800555,9.2262979,125,17,0.7135264079608625
199,2936,5018009452,45.47169846323453,9.223512090336726,126,8,0.3160620984626558
200,925,1419015139,45.47820603263626,9.22472671856508,126,17,0.6855212839657464
201,1879,4118006659,45.4863394,9.243868800000001,126,11,0.588615912654425
202,1314,3718005820,45.49489145880242,9.217197661213733,127,0,0.03837336545721914
203,272,219011723,45.4746695,9.2196614,127,8,0.35982815215268404
204,79,219010936,45.51049743428874,9.243625320813864,127,3,0.4712120457438403
205,2848,5018009346,45.506536180696614,9.222559719297578,127,5,0.3393020459300704
206,969,1419015244,45.477628396298286,9.226009948276896,127,17,0.6951336159475652
207,726,1219014527,45.47903429198482,9.194439213216015,128,2,0.14276834759055174
208,3085,5018009821,45.51154131559065,9.255821995575843,129,15,0.30863357689948245
209,1602,3718006264,45.51216487196186,9.200940575888806,129,9,0.26292562601726965
210,313,219011765,45.48052598188241,9.21715967443913,129,10,0.26809827439787703
211,358,219011811,45.49872379999999,9.226110400000001,129,0,0.5343027145083572
212,2040,4118007004,45.49562736565291,9.183512934271905,129,12,0.3848835863391069
213,2916,5018009429,45.46861507084277,9.217024454091302,129,8,0.533297072982924
214,64,119010919,45.50878841916843,9.246988031088222,131,3,0.44582421161557567
215,3068,5018009702,45.50872969690503,9.266889106465667,132,15,0.7156624578816585
216,2506,4318007736,45.51881005774597,9.230516341279667,132,5,0.4691819874238809
217,938,1419015156,45.477955793506965,9.225027895343146,132,17,0.6888388260186498
218,597,1219014393,45.48608361657868,9.20670430243126,132,13,0.3239188761711629
219,2829,4718009324,45.498461,9.2251817,132,0,0.5723860265099657
220,389,219011845,45.489134899999996,9.2306813,132,0,0.2593498879247708
221,2725,4318008020,45.51660416762167,9.191092207882091,132,1,0.5166976493082357
222,20,119010264,45.474344409331856,9.23422013615982,133,14,0.4738315295406814
223,941,1419015159,45.47759574980768,9.226405072233886,133,17,0.6930873848194748
224,2670,4318007959,45.5112123,9.1908619,133,7,0.1555970813616779
225,102,219011011,45.47946681643086,9.235487558438876,134,14,0.28240601110786556
226,2622,4318007879,45.50623934744673,9.193501520708194,134,7,0.648132271392789
227,822,1219014627,45.47189367040957,9.205642183147006,134,4,0.5062286995184282
228,3129,5018010111,45.479163009493334,9.223552116146152,135,17,0.6341396497585665
229,3048,5018009668,45.479335362195734,9.230465352406783,135,17,0.32206122035520796
230,103,219011012,45.47699042111315,9.230094514818576,135,17,0.2624217004745897
231,725,1219014526,45.48191355893389,9.182922706376644,135,2,0.5475485811888701
232,656,1219014455,45.4805331928012,9.211250490599696,135,4,0.07761960794256059
233,2243,4318007414,45.506931195892676,9.19779857969354,135,7,0.49445407709037015
234,1116,3718005516,45.467642911905536,9.210896344184334,135,4,0.12323967207095458
235,2685,4318007975,45.51874545335056,9.206512090678645,136,16,0.1717711006113067
236,2651,4318007937,45.517318840695665,9.198035446501878,136,1,0.2733665829524865
237,2778,4318008109,45.521845547860956,9.192252131558805,136,1,0.6029848332691321
238,3056,5018009679,45.48198588662878,9.23252913716692,136,17,0.11044374441902163
239,69,119010925,45.51279859874307,9.236790539490016,137,3,0.24152886290336148
240,935,1419015153,45.47782581198246,9.226872587440539,137,17,0.6960715635983286
241,328,219011781,45.4910701,9.2269665,138,0,0.4792221813772408
242,248,219011699,45.47824257800429,9.219370281808779,138,17,0.13597178900379456
243,191,219011637,45.48652797695676,9.213852287888583,138,10,0.6644380253050236
244,18,119010257,45.513699877518995,9.225191373043913,138,5,0.7032140266067431
245,210,219011657,45.48160488085208,9.208037247998503,139,13,-0.04634035937345201
246,8,119010138,45.4738706429342,9.223619657672089,139,8,-0.0030111654430850193
247,3029,5018009645,45.4737948,9.2364898,139,14,0.5538509782325892
248,965,1419015240,45.47916445698757,9.227044984016175,139,17,0.708389869740232
249,1294,3718005796,45.492435077546006,9.215122528809617,140,10,0.3414335631326898
250,25,119010865,45.51126770000001,9.229505,141,5,0.5408594330686117
251,1787,4118006529,45.48597680193904,9.194007929220334,141,2,0.20267505418409
252,321,219011773,45.48155782843232,9.214708135373712,141,10,0.43021753524088036
253,2122,4118007097,45.493671,9.188015,142,12,0.5035042914485675
254,2929,5018009443,45.46988982669116,9.221276867018103,143,8,0.54145223845274
255,683,1219014482,45.48058628552776,9.19055524416433,143,2,0.5988259536932486
256,3082,5018009818,45.50991438431882,9.26701283490354,144,15,0.711757432049019
257,983,1419015258,45.477803469270036,9.226866321381523,144,17,0.6952963584373957
258,3028,5018009644,45.478573499999996,9.234780699999998,144,14,0.3435678795910407
259,1770,4118006510,45.518172888729495,9.217678153627844,144,16,0.1380371113451091
260,3127,5018010109,45.4792383,9.2234707,144,17,0.6293188973111776
261,3122,5018010104,45.4801291,9.2257774,145,17,0.711172669570396
262,611,1219014408,45.477530146077136,9.225864034857523,145,17,0.6880192837495398
263,675,1219014474,45.4682781013407,9.207156022024721,145,4,0.3839549822891516
264,3095,5018009832,45.508662593368776,9.25512985884825,145,15,0.26484065249946737
265,947,1419015167,45.47780503234394,9.224908088786721,146,17,0.6762001814815422
266,1231,3718005712,45.49606063350915,9.197805331694894,146,6,0.15622983548606864
267,2034,4118006998,45.51994297699535,9.19172284537774,146,1,0.6079171616809343
268,1866,4118006634,45.490822017481925,9.236385026474297,147,11,0.16068928214731934
269,806,1219014611,45.4746078119633,9.205050795784588,147,4,0.4488222575818052
270,2445,4318007658,45.49308044050075,9.222434616774192,147,0,0.40326696932390177
271,1710,4118006421,45.50968003788288,9.197839808702838,147,7,0.3407101169220905
272,2621,4318007877,45.502660270113665,9.196248845109725,148,7,0.4632070796451344
273,2015,4118006977,45.5121294303591,9.205357027826494,148,9,0.5294207231424594
274,2945,5018009461,45.470885616902635,9.217456528187768,149,8,0.5981716377078358
275,3066,5018009700,45.48181203154129,9.237548297004537,149,11,0.19096387267072928
276,129,219011043,45.473838699592285,9.229758461939014,150,14,-0.05268325298181543
277,955,1419015178,45.478580717343576,9.225133994035332,150,17,0.7108172553662357
278,284,219011735,45.47681946460428,9.210684159671699,150,4,0.5375443957652944
279,1829,4118006591,45.476932029515545,9.22702071868548,150,17,0.6374547877307014
280,2866,5018009365,45.51663735587303,9.240811415078042,150,3,0.5309333299092022
281,644,1219014443,45.46950810335083,9.205720036453387,150,4,0.46231693876910235
282,2369,4318007567,45.4878505,9.2412007,150,11,0.5391575813011696
283,2692,4318007983,45.5094432,9.1899172,151,7,0.3410719289607712
284,637,1219014436,45.48066898557722,9.187038798249203,151,2,0.6752144435012872
285,48,119010898,45.5141502,9.22967,151,5,0.5865673746671064
286,1001,1419015277,45.47731452554539,9.226056123104401,151,17,0.6753516048160165
287,963,1419015238,45.4785462872982,9.225926183258368,151,17,0.7257751559156771
288,705,1219014505,45.47396030945159,9.206239648053607,151,4,0.5346966436836051
289,2375,4318007576,45.513372575417186,9.225025027584023,152,5,0.7038419869944685
290,386,219011841,45.467897048846034,9.222742282286733,152,8,0.4563760498988951
291,2953,5018009469,45.46932590500674,9.221404637699834,152,8,0.5345850380934088
292,180,219011625,45.497947228513915,9.225344814519076,152,0,0.5821607793509488
293,2952,5018009468,45.469297003378564,9.219580385318636,152,8,0.5892238389472119
294,2329,4318007516,45.47349815273121,9.229721747711892,152,14,-0.028800900812691585
295,2696,4318007988,45.51058191249109,9.200136998988226,152,9,0.03770220733873613
296,2887,5018009391,45.51375296574321,9.249107342968957,153,3,0.4994586095232885
297,998,1419015274,45.4786937535549,9.226573184583003,154,17,0.7240242016358993
298,3055,5018009678,45.50633959524006,9.267920798253042,154,15,0.6754154185892517
299,2466,4318007684,45.49570186235418,9.219710689779504,154,0,0.33048238169049493
300,668,1219014467,45.47665302785,9.199812317287638,154,13,0.20145511166670652
301,3006,5018009621,45.496289762921045,9.257345034159245,155,15,0.18607038176790558
302,2901,5018009411,45.516586494193724,9.24432079904341,155,3,0.5962425725873808
303,2447,4318007661,45.471932306119356,9.221134272101038,155,8,0.49419110439815805
304,1881,4118006664,45.48070998354842,9.224867209026002,155,17,0.678573936999064
305,376,219011831,45.480924170220824,9.222853591600712,156,17,0.5507645277294848
306,2085,4118007057,45.48944777784775,9.18162432077884,156,2,0.05545350632805304
307,2392,4318007598,45.48159075351195,9.247388798024305,156,11,0.43458599765081957
308,1731,4118006455,45.46754153205265,9.21213157386751,156,4,-0.03147311134953611
309,674,1219014473,45.476313002388366,9.200623764727766,156,13,0.11465810834992568
310,1435,3718006034,45.50657324032977,9.210936090926566,157,9,0.36893716272427346
311,1353,3718005911,45.48546022916063,9.209500262483177,157,10,0.2006171955520593
312,594,1219014390,45.47837497376492,9.226956904874443,157,17,0.7100249108138945
313,3146,5018010129,45.47562971699706,9.224915698322546,157,17,0.44969937354654516
314,2647,4318007930,45.51713851588994,9.203781721681024,157,9,0.18155778072217782
315,2550,4318007795,45.4997737867394,9.190567241821329,157,7,0.04386212487302438
316,39,119010888,45.5126164,9.230345300000002,157,5,0.5327162583661569
317,3124,5018010106,45.47517161286221,9.225091431924966,157,17,0.3946314534218578
318,2821,4718009316,45.48262045731685,9.219072016832,157,10,0.22470458433758328
319,407,219011864,45.4890075,9.229079800000001,157,0,0.2711047438046314
320,723,1219014524,45.47988478644603,9.189913424259998,158,2,0.6083523180902992
321,232,219011680,45.47833203540857,9.214672153192168,158,4,0.03653181399888319
322,100,219011008,45.47767699055487,9.236564168775203,159,14,0.3893124167249516
323,2114,4118007089,45.50652616230173,9.211286226923562,159,9,0.3634651598935325
324,1118,3718005518,45.51816278886588,9.22489780576086,159,5,0.5691541166908315
325,2690,4318007981,45.51978827722518,9.197082902710463,159,1,0.4339177419640608
326,977,1419015252,45.477694722042074,9.225826970157186,159,17,0.6970740785771544
327,2772,4318008099,45.50831688673864,9.192030588237683,159,7,0.5233561785121826
328,499,519011962,45.474323901103524,9.22313963953536,159,8,-0.02334539272043822
329,2897,5018009407,45.48403376942746,9.243944079376092,159,11,0.5569656053741078
330,2800,4718009289,45.48333342496449,9.2174542832754,159,10,0.4906032783207079
331,13,119010240,45.515952872957705,9.22583254882045,160,5,0.6695618437593193
332,352,219011805,45.50265414450525,9.224030099000627,160,0,0.19836579665483164
333,2683,4318007973,45.5131169,9.1842244,160,1,0.1997559254594624
334,607,1219014404,45.478560397642966,9.226668218634133,160,17,0.7206973447941402
335,897,1219014725,45.47951160951278,9.1976483364258,161,13,0.341148113875627
336,359,219011813,45.5042189,9.2242892,161,5,0.028772166394963748
337,1083,3718005465,45.516614000000004,9.2139581,161,16,0.1706246872317731
338,2827,4718009322,45.48658130384612,9.221077787189188,161,10,0.24924958490728902
339,2831,4718009328,45.514346211715896,9.245511845570944,161,3,0.6074844062306268
340,403,219011860,45.4892835,9.232010899999999,161,0,0.18690266220752322
341,1412,3718005994,45.481425274656104,9.198064495219567,161,13,0.4220608601871153
342,1251,3718005737,45.514348979196974,9.212947262635566,161,9,0.14958709307462215
343,303,219011755,45.47880741560446,9.221665400321283,161,17,0.4547316268400912
344,3140,5018010122,45.478226896241466,9.223562418757636,161,17,0.6074275629328059
345,1523,3718006170,45.48412640899642,9.21436110658442,161,10,0.6295801987346984
346,2733,4318008028,45.519207411150205,9.198248030433206,162,1,0.3147027725521889
347,393,219011849,45.47013655889244,9.21748146677669,162,8,0.5923981378690442
348,3039,5018009655,45.4726973,9.234613000000001,162,14,0.5147720016202993
349,3010,5018009625,45.471025,9.2405069,162,14,0.47691177630401693
350,2257,4318007431,45.4809571,9.2252363,162,17,0.6788504819323569
351,2954,5018009470,45.48436866498227,9.219566691202887,162,10,0.3124580820971222
352,1620,3718006287,45.510848723777066,9.192891978141574,162,7,0.27614010146087453
353,348,219011801,45.502628297374,9.223912491839428,162,0,0.2010948149396539
354,628,1219014427,45.4780297666033,9.197623587360797,162,13,0.30070766380070363
355,2815,4718009307,45.481428651719504,9.221286689344993,163,17,0.3216378757352646
356,1736,4118006460,45.51130534401553,9.191634188423565,163,7,0.16954329509824734
357,1119,3718005519,45.522869420319964,9.216526928707024,163,16,0.4607286581378203
358,569,1219014364,45.4788731,9.209316900000001,163,4,0.45161012820247765
359,2973,5018009586,45.50570989841113,9.242552855783288,163,18,0.14962672588489312
360,2138,4118007113,45.4909241,9.186425400000001,163,12,0.2442589711541683
361,946,1419015166,45.478134029229146,9.225431438227359,163,17,0.7087367232407497
362,498,519011961,45.47689432657877,9.210520786971983,163,4,0.5421718534082207
363,1230,3718005711,45.509363589365634,9.210189784761608,164,9,0.5114339536803905
364,1255,3718005744,45.47910714352292,9.212746271767626,164,4,0.13858856244925777
365,1033,3218004019,45.52448179092454,9.179363733254602,164,1,0.3968346710303817
366,2744,4318008050,45.4857565164985,9.182612782938008,164,2,0.3880151189750771
