,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
179,2904,5018009415,45.517087929531456,9.243664492534435,118,0,0.35149533004651073
180,494,519011957,45.4751952,9.2211337,118,12,0.10130047364168973
181,2401,4318007607,45.47275381857627,9.219444112171004,118,13,-0.08779379035660625
182,1518,3718006165,45.516281623900454,9.211764100884238,119,1,0.11539496683445115
183,990,1419015266,45.47822408787692,9.227087191503417,119,13,0.006959650266871442
184,653,1219014452,45.468536199059784,9.205987913325089,119,11,-0.08969522841554016
185,961,1419015236,45.47753779999999,9.226767500000001,119,13,0.0255817461429397
186,2616,4318007867,45.50757041084297,9.200655527930847,120,3,0.13537043654919234
187,2460,4318007677,45.484010316911785,9.242501133890528,120,14,0.38378291218723276
188,1460,3718006067,45.49334273791212,9.198888082932283,121,5,-0.15222275666810192
189,394,219011850,45.4888978,9.227948800000002,121,9,-0.11547114914174683
190,943,1419015162,45.47777822856946,9.224516498484602,121,12,0.11148815574757114
191,2931,5018009445,45.470821467394245,9.222482856393867,121,13,0.060878505517005674
192,1913,4118006735,45.482066023930685,9.192407886559977,122,7,0.2198588561071159
193,2127,4118007102,45.495155600000004,9.1965811,122,5,-0.11773024222663074
194,2490,4318007716,45.51388237820306,9.241847471692607,122,0,0.3275723387415561
195,3128,5018010110,45.47988167061019,9.226651988280313,123,12,0.05872904527807251
196,2854,5018009352,45.50636073549396,9.222541837931429,123,3,-0.07766603930756315
197,642,1219014441,45.478246298900785,9.197498462807856,125,8,-0.06924914439549247
198,3115,5018010097,45.4800555,9.2262979,125,12,0.07535448027416242
199,2936,5018009452,45.47169846323453,9.223512090336726,126,13,0.07351835284819443
200,925,1419015139,45.47820603263626,9.22472671856508,126,12,0.11759423616126936
201,1879,4118006659,45.4863394,9.243868800000001,126,14,0.3578773102379482
202,1314,3718005820,45.49489145880242,9.217197661213733,127,6,-0.2983729295025775
203,272,219011723,45.4746695,9.2196614,127,12,0.022951665417972823
204,79,219010936,45.51049743428874,9.243625320813864,127,1,-0.3207691435731807
205,2848,5018009346,45.506536180696614,9.222559719297578,127,3,-0.08290622976527394
206,969,1419015244,45.477628396298286,9.226009948276896,127,13,-0.032414487517531315
207,726,1219014527,45.47903429198482,9.194439213216015,128,8,-0.14707381102491351
208,3085,5018009821,45.51154131559065,9.255821995575843,129,0,0.23618762662455445
209,1602,3718006264,45.51216487196186,9.200940575888806,129,2,0.05150056165839682
210,313,219011765,45.48052598188241,9.21715967443913,129,10,-0.09369358319741052
211,358,219011811,45.49872379999999,9.226110400000001,129,5,-0.13487397083405514
212,2040,4118007004,45.49562736565291,9.183512934271905,129,4,0.042034978497004535
213,2916,5018009429,45.46861507084277,9.217024454091302,129,13,-0.06160405952379807
214,64,119010919,45.50878841916843,9.246988031088222,131,2,-0.37095031755932784
215,3068,5018009702,45.50872969690503,9.266889106465667,132,0,0.07148286292201955
216,2506,4318007736,45.51881005774597,9.230516341279667,132,0,0.17988106739528859
217,938,1419015156,45.477955793506965,9.225027895343146,132,12,0.09726235492414896
218,597,1219014393,45.48608361657868,9.20670430243126,132,7,0.0013817396268478047
219,2829,4718009324,45.498461,9.2251817,132,5,-0.1432795856925175
220,389,219011845,45.489134899999996,9.2306813,132,10,-0.27579641921245895
221,2725,4318008020,45.51660416762167,9.191092207882091,132,2,0.04788024281415348
222,20,119010264,45.474344409331856,9.23422013615982,133,14,0.09727908340579844
223,941,1419015159,45.47759574980768,9.226405072233886,133,13,-0.0007622280208499044
224,2670,4318007959,45.5112123,9.1908619,133,2,-0.08494415606656038
225,102,219011011,45.47946681643086,9.235487558438876,134,14,0.14602710438665195
226,2622,4318007879,45.50623934744673,9.193501520708194,134,3,0.20905609435482692
227,822,1219014627,45.47189367040957,9.205642183147006,134,11,-0.20508387852521096
228,3129,5018010111,45.479163009493334,9.223552116146152,135,11,-0.20022456783386455
229,3048,5018009668,45.479335362195734,9.230465352406783,135,13,0.10676448818886644
230,103,219011012,45.47699042111315,9.230094514818576,135,13,0.1357233331296495
231,725,1219014526,45.48191355893389,9.182922706376644,135,6,-0.08108524899275205
232,656,1219014455,45.4805331928012,9.211250490599696,135,9,0.013162164969334438
233,2243,4318007414,45.506931195892676,9.19779857969354,135,3,0.20776073574758117
234,1116,3718005516,45.467642911905536,9.210896344184334,135,12,-0.1383634064268013
235,2685,4318007975,45.51874545335056,9.206512090678645,136,1,0.12474965701629749
236,2651,4318007937,45.517318840695665,9.198035446501878,136,1,-0.04369075886804711
237,2778,4318008109,45.521845547860956,9.192252131558805,136,1,-0.02144463117318931
238,3056,5018009679,45.48198588662878,9.23252913716692,136,13,0.0967576937214091
239,69,119010925,45.51279859874307,9.236790539490016,137,1,-0.2640540705715682
240,935,1419015153,45.47782581198246,9.226872587440539,137,13,0.017242042305675487
241,328,219011781,45.4910701,9.2269665,138,8,-0.18922119763571987
242,248,219011699,45.47824257800429,9.219370281808779,138,11,0.08622231388231012
243,191,219011637,45.48652797695676,9.213852287888583,138,8,-0.26332130229729356
244,18,119010257,45.513699877518995,9.225191373043913,138,1,0.03858750620110526
245,210,219011657,45.48160488085208,9.208037247998503,139,9,0.050743088401438444
246,8,119010138,45.4738706429342,9.223619657672089,139,13,0.02253427502665785
247,3029,5018009645,45.4737948,9.2364898,139,14,0.2379380637224046
248,965,1419015240,45.47916445698757,9.227044984016175,139,12,0.022488158543688033
249,1294,3718005796,45.492435077546006,9.215122528809617,140,6,-0.36294377071416667
250,25,119010865,45.51126770000001,9.229505,141,2,-0.20416022412819737
251,1787,4118006529,45.48597680193904,9.194007929220334,141,6,-0.19838049998803367
252,321,219011773,45.48155782843232,9.214708135373712,141,10,-0.15371013374976222
253,2122,4118007097,45.493671,9.188015,142,5,-0.08001657094698994
254,2929,5018009443,45.46988982669116,9.221276867018103,143,13,0.039790755807364714
255,683,1219014482,45.48058628552776,9.19055524416433,143,7,0.20833505958663126
256,3082,5018009818,45.50991438431882,9.26701283490354,144,0,0.09640131174985477
257,983,1419015258,45.477803469270036,9.226866321381523,144,13,0.018078943440467996
258,3028,5018009644,45.478573499999996,9.234780699999998,144,14,0.10470107101504036
259,1770,4118006510,45.518172888729495,9.217678153627844,144,0,-0.22526996510891795
260,3127,5018010109,45.4792383,9.2234707,144,11,-0.1918519677201584
261,3122,5018010104,45.4801291,9.2257774,145,11,-0.27271899009157025
262,611,1219014408,45.477530146077136,9.225864034857523,145,13,-0.03756632400408155
263,675,1219014474,45.4682781013407,9.207156022024721,145,11,-0.060225249070818165
264,3095,5018009832,45.508662593368776,9.25512985884825,145,1,-0.331806944035665
265,947,1419015167,45.47780503234394,9.224908088786721,146,12,0.09685254672062472
266,1231,3718005712,45.49606063350915,9.197805331694894,146,4,0.10041278278746961
267,2034,4118006998,45.51994297699535,9.19172284537774,146,1,-0.054649673515152875
268,1866,4118006634,45.490822017481925,9.236385026474297,147,10,-0.3707852167747292
269,806,1219014611,45.4746078119633,9.205050795784588,147,10,0.23332746088170764
270,2445,4318007658,45.49308044050075,9.222434616774192,147,6,-0.3664092372840115
271,1710,4118006421,45.50968003788288,9.197839808702838,147,2,-0.10691003309940728
272,2621,4318007877,45.502660270113665,9.196248845109725,148,3,0.09370752411182647
273,2015,4118006977,45.5121294303591,9.205357027826494,148,2,0.09530054505223091
274,2945,5018009461,45.470885616902635,9.217456528187768,149,13,-0.09448381712456128
275,3066,5018009700,45.48181203154129,9.237548297004537,149,14,0.238923943901986
276,129,219011043,45.473838699592285,9.229758461939014,150,14,-0.2782021603328868
277,955,1419015178,45.478580717343576,9.225133994035332,150,12,0.10974605729588444
278,284,219011735,45.47681946460428,9.210684159671699,150,10,0.22876006173215793
279,1829,4118006591,45.476932029515545,9.22702071868548,150,13,0.058594022477327236
280,2866,5018009365,45.51663735587303,9.240811415078042,150,0,0.33184326859450636
281,644,1219014443,45.46950810335083,9.205720036453387,150,11,-0.12085904495395122
282,2369,4318007567,45.4878505,9.2412007,150,13,-0.2836488220717562
283,2692,4318007983,45.5094432,9.1899172,151,2,-0.14466974818532563
284,637,1219014436,45.48066898557722,9.187038798249203,151,7,0.1507910792373155
285,48,119010898,45.5141502,9.22967,151,1,-0.11642153830565931
286,1001,1419015277,45.47731452554539,9.226056123104401,151,13,-0.011071247856100403
287,963,1419015238,45.4785462872982,9.225926183258368,151,12,0.06995339917360348
288,705,1219014505,45.47396030945159,9.206239648053607,151,11,-0.2881304968386648
289,2375,4318007576,45.513372575417186,9.225025027584023,152,1,0.04834310372100434
290,386,219011841,45.467897048846034,9.222742282286733,152,14,-0.4367480650100977
291,2953,5018009469,45.46932590500674,9.221404637699834,152,13,0.04588030392063993
292,180,219011625,45.497947228513915,9.225344814519076,152,5,-0.15807446694013572
293,2952,5018009468,45.469297003378564,9.219580385318636,152,13,-0.00237927759922988
294,2329,4318007516,45.47349815273121,9.229721747711892,152,14,-0.27405324481028986
295,2696,4318007988,45.51058191249109,9.200136998988226,152,2,-0.027439613854303466
296,2887,5018009391,45.51375296574321,9.249107342968957,153,0,0.3495488727540324
297,998,1419015274,45.4786937535549,9.226573184583003,154,12,0.03635771347909606
298,3055,5018009678,45.50633959524006,9.267920798253042,154,14,-0.02153007030541059
299,2466,4318007684,45.49570186235418,9.219710689779504,154,5,-0.24256504934222708
300,668,1219014467,45.47665302785,9.199812317287638,154,9,-0.08866902489665661
301,3006,5018009621,45.496289762921045,9.257345034159245,155,14,0.265526275388495
302,2901,5018009411,45.516586494193724,9.24432079904341,155,0,0.3540765993514443
303,2447,4318007661,45.471932306119356,9.221134272101038,155,13,-0.003662833152798309
304,1881,4118006664,45.48070998354842,9.224867209026002,155,11,-0.2124747744815987
305,376,219011831,45.480924170220824,9.222853591600712,156,11,-0.09814355411933617
306,2085,4118007057,45.48944777784775,9.18162432077884,156,5,-0.15243774908215868
307,2392,4318007598,45.48159075351195,9.247388798024305,156,14,0.440985514942068
308,1731,4118006455,45.46754153205265,9.21213157386751,156,13,-0.23365009342170415
309,674,1219014473,45.476313002388366,9.200623764727766,156,9,-0.09368964918341453
310,1435,3718006034,45.50657324032977,9.210936090926566,157,3,-0.018244197202072744
311,1353,3718005911,45.48546022916063,9.209500262483177,157,8,-0.14918956880842266
312,594,1219014390,45.47837497376492,9.226956904874443,157,13,-0.009525721526571313
313,3146,5018010129,45.47562971699706,9.224915698322546,157,13,0.0005985547452631966
314,2647,4318007930,45.51713851588994,9.203781721681024,157,1,0.04644385716126315
315,2550,4318007795,45.4997737867394,9.190567241821329,157,4,0.04961004410605481
316,39,119010888,45.5126164,9.230345300000002,157,1,-0.11905484608345568
317,3124,5018010106,45.47517161286221,9.225091431924966,157,13,0.02720216215988999
318,2821,4718009316,45.48262045731685,9.219072016832,157,10,-0.18569906212323012
319,407,219011864,45.4890075,9.229079800000001,157,9,-0.15055245927691352
320,723,1219014524,45.47988478644603,9.189913424259998,158,8,-0.23165161477496277
321,232,219011680,45.47833203540857,9.214672153192168,158,11,-0.030984773996690314
322,100,219011008,45.47767699055487,9.236564168775203,159,14,0.23541807031463666
323,2114,4118007089,45.50652616230173,9.211286226923562,159,3,-0.02053277721743769
324,1118,3718005518,45.51816278886588,9.22489780576086,159,0,0.022044972023753374
325,2690,4318007981,45.51978827722518,9.197082902710463,159,1,0.004170681669749474
326,977,1419015252,45.477694722042074,9.225826970157186,159,12,0.033924877501523315
327,2772,4318008099,45.50831688673864,9.192030588237683,159,3,0.1776151276798807
328,499,519011962,45.474323901103524,9.22313963953536,159,13,-0.013527395075555082
329,2897,5018009407,45.48403376942746,9.243944079376092,159,14,0.4044878679741116
330,2800,4718009289,45.48333342496449,9.2174542832754,159,9,0.2073459813316566
331,13,119010240,45.515952872957705,9.22583254882045,160,1,-0.026019899386374636
332,352,219011805,45.50265414450525,9.224030099000627,160,4,-0.07460963287096865
333,2683,4318007973,45.5131169,9.1842244,160,2,-0.055234149157128286
334,607,1219014404,45.478560397642966,9.226668218634133,160,12,0.023389558919288976
335,897,1219014725,45.47951160951278,9.1976483364258,161,8,-0.08383275748202816
336,359,219011813,45.5042189,9.2242892,161,3,-0.04103964259028815
337,1083,3718005465,45.516614000000004,9.2139581,161,1,0.13477762706281524
338,2827,4718009322,45.48658130384612,9.221077787189188,161,9,0.1397002526340013
339,2831,4718009328,45.514346211715896,9.245511845570944,161,0,0.35000698241023653
340,403,219011860,45.4892835,9.232010899999999,161,10,-0.29285299164179207
341,1412,3718005994,45.481425274656104,9.198064495219567,161,8,-0.11909730456252339
342,1251,3718005737,45.514348979196974,9.212947262635566,161,1,0.07009077671101456
343,303,219011755,45.47880741560446,9.221665400321283,161,11,-0.06841219900671018
344,3140,5018010122,45.478226896241466,9.223562418757636,161,12,0.14086849667371634
345,1523,3718006170,45.48412640899642,9.21436110658442,161,9,0.28425707213895773
346,2733,4318008028,45.519207411150205,9.198248030433206,162,1,0.008002638198418757
347,393,219011849,45.47013655889244,9.21748146677669,162,13,-0.0701665438009796
348,3039,5018009655,45.4726973,9.234613000000001,162,14,0.12878849387466598
349,3010,5018009625,45.471025,9.2405069,162,14,0.3379343283476683
350,2257,4318007431,45.4809571,9.2252363,162,11,-0.21858328490198264
351,2954,5018009470,45.48436866498227,9.219566691202887,162,9,0.13346929072656605
352,1620,3718006287,45.510848723777066,9.192891978141574,162,2,-0.09338354088467081
353,348,219011801,45.502628297374,9.223912491839428,162,4,-0.07441484386635643
354,628,1219014427,45.4780297666033,9.197623587360797,162,9,-0.21532703496668434
355,2815,4718009307,45.481428651719504,9.221286689344993,163,11,-0.0013897108682579494
356,1736,4118006460,45.51130534401553,9.191634188423565,163,2,-0.07927657249524182
357,1119,3718005519,45.522869420319964,9.216526928707024,163,0,-0.1737990479038138
358,569,1219014364,45.4788731,9.209316900000001,163,10,0.14069365689118532
359,2973,5018009586,45.50570989841113,9.242552855783288,163,3,-0.35508354932617164
360,2138,4118007113,45.4909241,9.186425400000001,163,5,-0.13369866773308955
361,946,1419015166,45.478134029229146,9.225431438227359,163,12,0.08281163849810154
