,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
269,1770,4118006510,45.518172888729495,9.217678153627844,144,4,0.1053663769142971
270,3127,5018010109,45.4792383,9.2234707,144,1,0.5615241890557193
271,2449,4318007663,45.48073988237568,9.242712403331213,145,13,0.422665588045075
272,3122,5018010104,45.4801291,9.2257774,145,1,0.7062911282398516
273,611,1219014408,45.477530146077136,9.225864034857523,145,1,0.7003075200240925
274,675,1219014474,45.4682781013407,9.207156022024721,145,9,0.4655032660477654
275,3095,5018009832,45.508662593368776,9.25512985884825,145,11,0.5705208896298843
276,947,1419015167,45.47780503234394,9.224908088786721,146,1,0.6611384169521972
277,1231,3718005712,45.49606063350915,9.197805331694894,146,7,0.509939466923155
278,73,119010929,45.51100508460458,9.235227314998724,146,6,0.18711473004134713
279,2927,5018009441,45.469585265942364,9.222356696250472,147,12,0.43868200452420447
280,806,1219014611,45.4746078119633,9.205050795784588,147,9,0.5988971061592198
281,994,1419015270,45.479163068737385,9.226523145888336,147,1,0.7420155318829443
282,124,219011038,45.47384980110244,9.230390988195039,147,15,-0.10995674599822555
283,2445,4318007658,45.49308044050075,9.222434616774192,147,8,0.4112359721236797
284,456,219011917,45.476026730579214,9.219620374868782,148,12,0.3197112194050311
285,2621,4318007877,45.502660270113665,9.196248845109725,148,7,0.6202640546271994
286,2015,4118006977,45.5121294303591,9.205357027826494,148,10,0.4983143367558922
287,2521,4318007757,45.51634031850415,9.194522697768091,149,0,0.519590493882916
288,164,219011609,45.48445237825222,9.245867200338012,149,13,0.48572742696548976
289,3066,5018009700,45.48181203154129,9.237548297004537,149,3,0.20285131846284266
290,129,219011043,45.473838699592285,9.229758461939014,150,1,0.19791830958911277
291,284,219011735,45.47681946460428,9.210684159671699,150,9,0.3830262747789883
292,262,219011713,45.4761537,9.2238819,150,1,0.3890899179999501
293,2866,5018009365,45.51663735587303,9.240811415078042,150,6,0.40619944142261827
294,2369,4318007567,45.4878505,9.2412007,150,3,0.2513267154270889
295,2692,4318007983,45.5094432,9.1899172,151,0,0.3305153914871984
296,637,1219014436,45.48066898557722,9.187038798249203,151,2,0.4793945525995059
297,48,119010898,45.5141502,9.22967,151,4,0.5523172886395611
298,1001,1419015277,45.47731452554539,9.226056123104401,151,1,0.6916584990143494
299,963,1419015238,45.4785462872982,9.225926183258368,151,1,0.7367162805341191
300,705,1219014505,45.47396030945159,9.206239648053607,151,9,0.6475857302904757
301,2375,4318007576,45.513372575417186,9.225025027584023,152,4,0.7025943812101821
302,386,219011841,45.467897048846034,9.222742282286733,152,12,0.4008564743597756
303,2953,5018009469,45.46932590500674,9.221404637699834,152,12,0.4818842769595259
304,180,219011625,45.497947228513915,9.225344814519076,152,8,0.6275234949917428
305,138,219011052,45.50025833993526,9.24281915795882,152,6,0.2741142143112871
306,944,1419015163,45.478295254824154,9.224464818560818,152,1,0.6445727280284326
307,2557,4318007802,45.48914563761096,9.187613360092088,152,17,0.5022670410198846
308,2917,5018009430,45.468921302728965,9.22374048646725,153,12,0.3499095793405892
309,835,1219014641,45.47447306892728,9.205341516728595,153,9,0.6151381269566936
310,2047,4118007012,45.49025893251538,9.181467410007373,153,17,0.48147058083098293
311,998,1419015274,45.4786937535549,9.226573184583003,154,1,0.7448138804835562
312,3055,5018009678,45.50633959524006,9.267920798253042,154,11,0.5278963135217368
313,1627,3718006295,45.4818984,9.2410274,154,13,0.217087338000391
314,668,1219014467,45.47665302785,9.199812317287638,154,9,0.07349772455563526
315,3006,5018009621,45.496289762921045,9.257345034159245,155,11,0.14507409339621255
316,2901,5018009411,45.516586494193724,9.24432079904341,155,6,0.3383923036253715
317,128,219011042,45.47463370000001,9.2298796,155,1,0.25627255226460965
318,2447,4318007661,45.471932306119356,9.221134272101038,155,12,0.4783441596210582
319,1881,4118006664,45.48070998354842,9.224867209026002,155,1,0.6504755697048007
320,2085,4118007057,45.48944777784775,9.18162432077884,156,17,0.45409222925868925
321,2392,4318007598,45.48159075351195,9.247388798024305,156,13,0.5653587355123252
322,674,1219014473,45.476313002388366,9.200623764727766,156,9,0.16937765363958426
323,2426,4318007636,45.47079344295904,9.213218271159576,157,12,0.026317910709224568
324,1435,3718006034,45.50657324032977,9.210936090926566,157,10,0.0214555913125629
325,1353,3718005911,45.48546022916063,9.209500262483177,157,5,0.21929391692442493
326,594,1219014390,45.47837497376492,9.226956904874443,157,1,0.7364409690206102
327,3146,5018010129,45.47562971699706,9.224915698322546,157,1,0.442119958570767
328,39,119010888,45.5126164,9.230345300000002,157,4,0.46463447997427315
329,3124,5018010106,45.47517161286221,9.225091431924966,157,1,0.39470766910857963
330,2821,4718009316,45.48262045731685,9.219072016832,157,5,0.2537402609415416
331,407,219011864,45.4890075,9.229079800000001,157,3,0.11596247460075337
332,723,1219014524,45.47988478644603,9.189913424259998,158,2,0.5880312478723624
333,100,219011008,45.47767699055487,9.236564168775203,159,15,0.39923877444549566
334,2690,4318007981,45.51978827722518,9.197082902710463,159,0,0.2825926908555118
335,977,1419015252,45.477694722042074,9.225826970157186,159,1,0.7084198572635807
336,2772,4318008099,45.50831688673864,9.192030588237683,159,0,0.14590929023830504
337,2897,5018009407,45.48403376942746,9.243944079376092,159,13,0.40824879267143643
338,2455,4318007669,45.49416000909402,9.219207887924654,159,8,0.10139289983468393
339,2800,4718009289,45.48333342496449,9.2174542832754,159,5,0.5100395835096546
340,13,119010240,45.515952872957705,9.22583254882045,160,4,0.7175504717624263
341,2683,4318007973,45.5131169,9.1842244,160,0,0.47583333851742277
342,748,1219014551,45.480306015271395,9.18692324065944,160,2,0.48147419704615496
343,607,1219014404,45.478560397642966,9.226668218634133,160,1,0.7432667269981249
344,1997,4118006954,45.47349007197686,9.245041676378037,160,15,0.150822779017431
345,897,1219014725,45.47951160951278,9.1976483364258,161,2,0.07965545591871555
346,1083,3718005465,45.516614000000004,9.2139581,161,10,0.3614905729148801
347,403,219011860,45.4892835,9.232010899999999,161,3,0.39873353200602285
348,1412,3718005994,45.481425274656104,9.198064495219567,161,14,0.10358222077309803
349,829,1219014634,45.48439633484539,9.204938776202424,161,14,0.5524887602393785
350,1251,3718005737,45.514348979196974,9.212947262635566,161,10,0.4240391077739591
351,3140,5018010122,45.478226896241466,9.223562418757636,161,1,0.5421169404781114
352,2733,4318008028,45.519207411150205,9.198248030433206,162,0,0.16358011718923762
353,3010,5018009625,45.471025,9.2405069,162,15,0.5385431849785722
354,1620,3718006287,45.510848723777066,9.192891978141574,162,0,0.380839678625691
355,628,1219014427,45.4780297666033,9.197623587360797,162,2,0.13786953324006443
356,2944,5018009460,45.47031912161885,9.217268407275355,163,12,0.5355805714531586
357,2815,4718009307,45.481428651719504,9.221286689344993,163,1,0.28177209165194556
358,1736,4118006460,45.51130534401553,9.191634188423565,163,0,0.44905579505768406
359,2908,5018009420,45.512360451227245,9.249745456092226,163,11,0.15016233941864626
360,569,1219014364,45.4788731,9.209316900000001,163,9,0.26933581204515245
361,2973,5018009586,45.50570989841113,9.242552855783288,163,6,0.5071635119659466
362,498,519011961,45.47689432657877,9.210520786971983,163,9,0.39218736027788464
363,1033,3218004019,45.52448179092454,9.179363733254602,164,0,0.46796461619173874
364,2744,4318008050,45.4857565164985,9.182612782938008,164,17,0.2085609939594588
365,2951,5018009467,45.470195778184355,9.22136833225636,164,12,0.4898222957661258
366,5,119010135,45.4801291,9.2260746,164,1,0.7124217656874214
