,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
361,946,1419015166,45.478134029229146,9.225431438227359,163,16,0.13363196536951635
362,498,519011961,45.47689432657877,9.210520786971983,163,13,0.11911573749593575
363,1230,3718005711,45.509363589365634,9.210189784761608,164,3,0.03901204129818002
364,1255,3718005744,45.47910714352292,9.212746271767626,164,13,-0.060710402997655545
365,1033,3218004019,45.52448179092454,9.179363733254602,164,1,-0.13940297566079488
366,2744,4318008050,45.4857565164985,9.182612782938008,164,7,-0.20422773832668115
367,2951,5018009467,45.470195778184355,9.22136833225636,164,17,-0.10278245171177419
368,135,219011049,45.487919847752856,9.229981890054203,164,13,-0.31963734754393597
369,5,119010135,45.4801291,9.2260746,164,15,-0.12074819800496502
370,454,219011915,45.477006599999996,9.221061,164,15,0.06831823553186672
371,595,1219014391,45.485909143388135,9.206523598679267,165,10,0.09975497690554752
372,439,219011899,45.4728342,9.2142738,166,15,-0.041779427436495264
373,2661,4318007949,45.511668809483204,9.200689191989339,166,3,0.13873475332561108
374,2556,4318007801,45.506503963615856,9.1910866576618,166,4,0.0356574337630043
375,2731,4318008026,45.50380412567169,9.192732492563664,166,4,-0.0006204117585215695
376,2385,4318007590,45.49462889065796,9.221712231401623,167,8,-0.3238331193397424
377,2288,4318007471,45.47298424451829,9.2177883224374,167,16,-0.13212747067524566
378,2431,4318007642,45.47195508510604,9.221610589058628,167,17,-0.14223471301262444
379,647,1219014446,45.47850762095902,9.197495009176462,167,11,-0.22684655813685708
380,1689,4118006380,45.49076102385508,9.206074889506453,168,8,-0.29344034790736734
381,3001,5018009616,45.4735206,9.2351152,168,18,0.11652952701621534
382,60,119010915,45.509572631788615,9.247608792229356,168,2,-0.3909994928015337
383,409,219011866,45.46812385593497,9.217004643123005,168,17,-0.22128598464492724
384,3089,5018009826,45.50591686842974,9.267993766713287,168,18,-0.06437635369224187
385,995,1419015271,45.476972582384214,9.226684647168213,169,17,-0.25534933855485614
386,654,1219014453,45.4799474,9.1987979,169,11,-0.22654252363868096
387,2713,4318008008,45.516755123356894,9.205265722587,169,2,0.0628846476585963
388,1943,4118006812,45.4750487,9.2442209,169,18,0.41240377148737734
389,1959,4118006852,45.48687460000001,9.2527518,169,18,0.3292854524394932
390,2389,4318007595,45.4687163328549,9.223745069025426,170,18,-0.4152700826630089
391,3104,5018009844,45.5046928090929,9.248298489999002,170,5,-0.4086364692308424
392,2452,4318007666,45.46876397977282,9.223880785331405,170,18,-0.41263512089402016
393,2636,4318007910,45.51667166349954,9.205306545638225,170,2,0.06204527764772403
394,2913,5018009426,45.4701514,9.2214549,170,17,-0.09783362061827611
395,2920,5018009433,45.4693948379904,9.222331246521547,170,17,-0.060605235075282836
396,927,1419015143,45.47786863824414,9.226835334630778,171,16,0.21470340176786762
397,2948,5018009464,45.47175498185256,9.223533707102208,171,17,-0.08972757989151707
398,3054,5018009677,45.48164934713849,9.236505118231662,171,17,-0.08391420898904599
399,2919,5018009432,45.469276577761256,9.217534997506275,171,17,-0.22930188539613178
400,95,219010954,45.51548442212068,9.244456541332509,172,0,0.34336783518078917
401,350,219011803,45.492151911310955,9.229728066570372,173,11,-0.15159496691769594
402,1320,3718005826,45.48560094731029,9.199084606922954,173,9,0.1957112595886711
403,1129,3718005529,45.5097391,9.213787,173,3,-0.05125087390130378
404,891,1219014719,45.47967660582521,9.19709444652642,173,11,-0.2712164938985269
405,2424,4318007633,45.47246007547228,9.214649905486796,173,15,-0.016246497851128527
406,444,219011904,45.478539700000006,9.221162199999998,173,14,-0.06601750495894665
407,2470,4318007689,45.47034676718683,9.225925060759213,173,18,-0.38572020502758014
408,446,219011906,45.477142,9.2207664,174,15,0.07959656787659622
409,978,1419015253,45.47861577747975,9.226711792713788,174,16,0.18722332001107397
410,1031,2818001960,45.467792180251855,9.232952896371556,174,18,-0.009149430519346293
411,1237,3718005719,45.52304812965188,9.215705176085294,174,0,-0.2164122872233317
412,2544,4318007788,45.5218589,9.1733525,174,2,-0.07747837765828035
413,1914,4118006737,45.496381498950775,9.22623981762422,174,8,-0.27775692106108596
414,900,1219014728,45.48034663661847,9.211253337434414,174,12,0.1490762161721346
415,2096,4118007069,45.4949717,9.197576300000001,174,6,0.005131150702233675
416,1767,4118006503,45.510610886276,9.205756838488924,175,3,0.10889267814000898
417,4,119010134,45.480197499999996,9.2257323,175,15,-0.10649959003871695
418,2666,4318007955,45.517657111951856,9.20587870013958,175,1,-0.09446677721843957
419,2852,5018009350,45.49844692229822,9.229057153341387,175,7,-0.17444413421166735
420,926,1419015140,45.47814366702814,9.224755130072822,175,15,-0.10043181859310266
421,967,1419015242,45.47890473652401,9.226046143952429,175,15,-0.1586115626621857
422,1482,3718006119,45.4970365130822,9.212845129235005,176,6,-0.14837903639486025
423,253,219011704,45.47420620000001,9.2193171,176,15,0.0931660689108438
424,2760,4318008076,45.49110313802343,9.192402564576467,176,7,-0.15084460568430455
425,1795,4118006537,45.5104706584299,9.205684539683944,176,3,0.11371028739985539
426,133,219011047,45.487930330455974,9.229849963807737,176,13,-0.3178435821240267
427,2876,5018009375,45.51509437558725,9.235937805749812,176,1,-0.22996756797169338
428,3144,5018010127,45.4805613,9.223211300000001,176,14,-0.09715307890809037
429,1241,3718005723,45.467650742696506,9.211216035444297,176,16,-0.187401059358794
430,1664,4118006344,45.496244758587686,9.207957635723233,177,6,-0.09617805841656905
431,756,1219014560,45.4847287371005,9.2020798881357,177,9,0.09807477622924468
432,1628,3718006296,45.49598606314513,9.19205081731707,177,5,-0.00965667768179595
433,2358,4318007554,45.52057401036864,9.226891700044119,178,0,0.05274808680975366
434,98,219010958,45.51455986902278,9.24158853091808,178,0,0.3093149705962662
435,1543,3718006191,45.49679842506572,9.21118805620051,178,6,-0.13540293642726817
436,1762,4118006498,45.48890181866579,9.20237377513729,178,8,-0.29728207985188304
437,2272,4318007450,45.48191312913523,9.203244698079516,178,11,-0.11373158269638706
438,1224,3718005702,45.51369445633364,9.224450818881794,179,2,-0.07984784077130921
439,1113,3718005511,45.525810429137,9.21436197377011,179,0,-0.2063234218514552
440,2032,4118006996,45.5087470662123,9.201560588902339,179,3,0.04997758913558322
441,1400,3718005977,45.484139,9.1959635,180,9,0.2489079052581099
442,1691,4118006383,45.50307291800747,9.210705959228562,180,4,-0.006332580803149206
443,2587,4318007832,45.50124650941717,9.195542250454876,180,5,0.09761451413717417
444,735,1219014538,45.48104406182927,9.186421153625588,180,9,0.15660078326229424
445,727,1219014528,45.47941512847051,9.19241880537129,180,10,-0.26564146883807505
446,979,1419015254,45.47700934519288,9.225729801161377,180,16,0.1712814676429682
447,157,219011600,45.506585799999996,9.2330922,181,4,-0.2249907704311382
448,2334,4318007522,45.47201278010499,9.221419016130312,181,17,-0.15387678352197395
449,2773,4318008100,45.482614283184574,9.191202863074297,181,9,0.2197251044598111
450,2174,4118007154,45.499069337486866,9.20848272592525,181,5,0.09884084798662673
451,286,219011737,45.48303499339786,9.21425873349972,181,12,0.14181362697885425
452,149,219011591,45.506438,9.2259373,181,4,-0.07781053721483394
453,781,1219014586,45.48579433394781,9.207201047770466,182,10,0.06233322569340735
454,116,219011028,45.49151725384759,9.249663766233652,182,17,-0.2751466974699632
455,2493,4318007720,45.47687312711491,9.229937666692306,182,17,-0.05843283687606702
456,1558,3718006206,45.49668723329783,9.213160731051062,182,6,-0.16577888463749
457,1419,3718006007,45.5181091315944,9.21088670497886,182,1,-0.02188231241923924
458,3137,5018010119,45.479366130223895,9.223805895770283,182,14,-0.19601706986458062
459,2025,4118006989,45.486495700000006,9.1902618,182,8,-0.13848739173729596
460,2515,4318007748,45.519259474678144,9.20681119763515,182,1,-0.04312403461142874
461,2489,4318007714,45.51353623677189,9.239756944422766,183,1,-0.2874854902314806
462,745,1219014548,45.48191021068208,9.182986229485552,183,8,-0.10816896354304098
463,713,1219014514,45.4812697642571,9.185495710525744,183,9,0.13448711040033598
464,2542,4318007782,45.52599322178072,9.192695915249493,183,1,-0.06229523335482943
465,212,219011660,45.48524102867293,9.209085002110212,183,10,-0.07738043171524886
466,588,1219014384,45.47838245031856,9.226973448464946,183,16,0.20393711114925456
467,890,1219014718,45.48030781723978,9.211476953372994,183,12,0.14556472174388088
468,2606,4318007854,45.50640731128102,9.199888533609622,184,4,0.04726222426594526
469,1521,3718006168,45.476201343721435,9.211429280965604,184,14,-0.22213868464972544
470,2794,4718009282,45.5002421,9.2210041,184,5,-0.04642503075689681
471,3074,5018009808,45.5041088513623,9.2497517185991,184,6,-0.4203095350158178
472,1554,3718006202,45.49755024366362,9.212652806590539,185,6,-0.12705116997397387
473,3109,5018009850,45.513688118538454,9.22483935603134,185,2,-0.08430968993252738
474,3071,5018009708,45.48025762058485,9.234272459205158,185,17,0.056802829794883096
475,953,1419015174,45.47758424680777,9.22643191774307,185,16,0.20565169623481083
476,379,219011834,45.4747035,9.210598300000001,186,14,-0.211996571622773
477,1919,4118006754,45.48907500603461,9.232804238570225,186,13,-0.3201948111699551
478,483,519011946,45.4767539,9.2107301,186,13,0.12174408377281916
479,1245,3718005728,45.51594033600436,9.215971878086977,186,1,-0.00674782683761832
480,74,219010930,45.51303835044364,9.237528026056793,186,1,-0.24347632852799855
481,2691,4318007982,45.51991602777977,9.205083390533446,186,1,-0.05239411772978801
482,2105,4118007079,45.4943045,9.1994188,186,6,-0.018968745635969373
483,2446,4318007659,45.493564138602,9.219081309874696,186,8,-0.35371380909947125
484,1427,3718006021,45.51585080631315,9.210977941865963,186,2,0.05823416282672977
485,1265,3718005759,45.514466224231995,9.222567556806098,187,1,0.04983330021777031
486,1037,3618004290,45.481147,9.2298945,187,16,0.07679901408877104
487,1408,3718005990,45.486914797245035,9.193745532536468,187,8,-0.1935483837258258
488,88,219010947,45.4717864138303,9.234427985490356,187,18,0.08518451544183926
489,83,219010942,45.506842861256544,9.2496779367915,187,4,-0.41423171978492584
490,912,1219014740,45.47880695446083,9.198559365606684,188,11,-0.2002574027815414
491,913,1219014741,45.48041669454185,9.211516876721133,188,12,0.15273558522816857
492,1229,3718005710,45.520292397092454,9.223574305900913,188,0,-0.056803445337375344
493,1734,4118006458,45.5129432,9.2013232,188,3,0.12673432197601314
494,451,219011912,45.4699118,9.210288199999999,188,15,-0.11781228814691291
495,109,219011021,45.47857617193017,9.234735671658427,189,17,-0.00680485513863726
496,1078,3718005456,45.51475207702706,9.213158710149171,189,2,0.051626532585735165
497,922,1219014750,45.48040707776808,9.211467612889694,189,12,0.15252577540993145
498,694,1219014493,45.467933200000004,9.206577699999999,189,15,-0.16128549338746484
499,2877,5018009376,45.51593291612562,9.253157004312245,189,0,0.3535973357410765
500,2148,4118007123,45.500206203617495,9.200425199468896,189,5,0.1403106788228629
501,422,219011882,45.4877261,9.22368,190,12,-0.06947713403698301
502,3053,5018009676,45.50963759169497,9.267028608182043,190,0,0.14361639310720864
503,649,1219014448,45.477909747144686,9.196369670694594,191,11,-0.24720967354624787
504,1449,3718006051,45.52696360141768,9.211876932452356,191,0,-0.23679187214502143
505,2862,5018009361,45.4953607,9.2354944,191,10,-0.2788027055253213
506,383,219011838,45.488994500000004,9.226198599999998,191,11,-0.1379362054726094
507,520,1219014040,45.47581328787099,9.207077668664738,192,13,0.1508317165970473
508,2271,4318007449,45.4819519,9.228019900000001,192,14,-0.283526543522049
509,2801,4718009291,45.48387875805807,9.217336968558355,192,12,0.06461975613731241
510,1088,3718005474,45.5233325507729,9.214696536125645,192,0,-0.23250016051938838
511,441,219011901,45.47643770000001,9.2214026,192,15,0.04630704680203108
512,1992,4118006943,45.47944050555189,9.226549683675216,192,15,-0.159402738502051
513,821,1219014626,45.47428521875758,9.205485681290838,192,13,0.1498040458995191
514,2,119010132,45.47802877384558,9.223531596601902,192,15,-0.03155207040868999
515,334,219011787,45.49589703522884,9.23506396884568,193,9,-0.3947671915681795
516,233,219011681,45.479788255055524,9.211282258702113,193,12,0.10353346940548963
517,2774,4318008103,45.50530395042454,9.197188139853553,193,4,0.0739080397187049
518,91,219010950,45.50673275526263,9.249403664004149,193,4,-0.4121093789806726
519,234,219011682,45.4769888,9.225538,193,16,0.16002651942410664
520,2615,4318007864,45.50723680797397,9.191469705558577,193,4,0.011443847531809067
521,1923,4118006766,45.51490609535301,9.229974436944984,194,1,-0.07962978141729823
522,1162,3718005573,45.483341394101295,9.213415946038252,194,11,-0.15894820743030785
523,2947,5018009463,45.46932133840548,9.22145019323034,194,17,-0.08519835926300343
524,315,219011767,45.478186885651,9.219915625074918,195,14,-0.008642915711361089
525,377,219011832,45.4692873,9.2111888,195,15,-0.053192508640442546
526,937,1419015155,45.478561349056854,9.224350359013556,195,15,-0.06690044615469357
527,6,119010136,45.4796881449991,9.225183088025801,195,15,-0.09270057382032082
528,2995,5018009610,45.5059308204787,9.242889101645462,195,4,-0.36413728710355064
529,3142,5018010125,45.47346533659412,9.224963659267814,195,17,-0.1322589800570131
530,2648,4318007933,45.51253462630866,9.191190522128863,195,3,0.11859024095368831
531,2245,4318007416,45.50358481695911,9.19628914222926,196,4,0.0029249861795677106
532,33,119010879,45.48169003813428,9.246116490238931,196,18,0.40618585981845995
533,982,1419015257,45.47705076962473,9.226564901065784,196,17,-0.26445119342437323
534,214,219011662,45.47820049749698,9.199864630973023,196,11,-0.1397818029745936
535,651,1219014450,45.48143536817575,9.184807514432578,196,8,-0.13815478898238684
536,1436,3718006035,45.476740159726106,9.210058313708712,197,13,0.13010519658405117
537,700,1219014500,45.467708308554684,9.206765102594431,197,15,-0.14992412379281886
538,690,1219014489,45.47009179186578,9.206968133005262,197,14,-0.18278311966892047
539,3073,5018009807,45.50284983939392,9.245351976309166,197,6,-0.3815651068095754
540,92,219010951,45.503802570016404,9.245637487759948,197,5,-0.38179597584062763
541,104,219011014,45.496653889122285,9.238256616154217,197,10,-0.32587183660003133
542,402,219011858,45.4879159,9.2236806,198,11,-0.05483163362633224
543,1407,3718005989,45.489505231931794,9.214065675333472,198,9,-0.35988135064712484
544,1391,3718005967,45.49565174531593,9.194993421092931,198,6,-0.010415949882595433
545,338,219011791,45.4925795,9.2275467,199,10,-0.18311564486834622
546,2709,4318008004,45.504761200000004,9.1969043,199,4,0.05421251646234583
547,2883,5018009385,45.51311144129375,9.25285609994944,199,0,0.348302172123109
548,2834,5018009331,45.511524264499826,9.24680260039463,199,1,-0.34007970087542366
549,1581,3718006240,45.493081032783344,9.216152087466641,199,8,-0.3568592461751017
550,2099,4118007072,45.48671247716197,9.19156395106836,200,8,-0.15505895429695554
551,2458,4318007674,45.48157383702694,9.242618541036677,200,18,0.3696943153088315
552,959,1419015233,45.479196367304894,9.225790553372915,200,15,-0.13378879772757005
553,2614,4318007862,45.508249799999994,9.1819175,200,4,-0.028425300362180644
554,2653,4318007940,45.508528999999996,9.1896935,200,3,0.02137482951240972
555,2053,4118007020,45.48843481504918,9.193162328049766,200,7,-0.26002526149699473
556,1404,3718005986,45.513583096560325,9.21424256239618,200,2,0.05745713592145311
557,1516,3718006163,45.497285018717186,9.21163986977126,200,6,-0.12289702925022061
558,832,1219014637,45.47422487602153,9.20543955774383,200,13,0.14898728261749591
559,715,1219014516,45.48101020988668,9.187022959853834,200,9,0.1691228628122212
560,988,1419015264,45.478570212275706,9.224605714764946,201,15,-0.08179033046949467
561,3037,5018009653,45.488358509725764,9.254419788505743,201,18,0.3089575929087812
562,2360,4318007556,45.51868108178064,9.226336327117679,201,0,0.010079893553656908
563,325,219011778,45.50255459095868,9.224472037434452,201,5,-0.059695146768294904
564,46,119010896,45.513896,9.2279011,201,1,-0.005008334147930713
565,665,1219014464,45.47201099919647,9.206708491460404,201,14,-0.2487063345703005
566,137,219011051,45.501916501573156,9.246833079500108,201,7,-0.3739586981978512
567,2891,5018009399,45.4919783,9.2368283,201,12,-0.33717610562098266
568,1257,3718005747,45.5137717243332,9.213931345739752,201,2,0.05899206598643113
569,373,219011828,45.488861882227965,9.22867128280336,202,12,-0.23116806000655057
570,2933,5018009448,45.485703902239855,9.216713203087352,202,11,0.019379045630338248
571,2650,4318007936,45.50128039942708,9.195590015344235,202,5,0.09608973177306032
572,12,119010142,45.4801903,9.2259397,202,15,-0.11449425995513411
573,1112,3718005510,45.522607,9.2143738,203,0,-0.25007566553475646
574,1716,4118006431,45.5095136,9.1923475,203,3,0.05714246169596294
575,1120,3718005520,45.5172357,9.209584199999998,203,1,-0.059175651205292855
576,759,1219014564,45.48590746485739,9.202345833393792,203,9,0.10199480658301992
577,1179,3718005605,45.46819499609396,9.215851830133717,203,17,-0.25319238007949907
578,521,1219014041,45.4752759103195,9.205769975974476,203,13,0.14144722161388723
579,1,119010131,45.476340140258685,9.223657262875236,203,16,0.05200107957046982
580,2596,4318007841,45.507676651944635,9.194736191298718,203,4,0.019752032189904227
581,2595,4318007840,45.5138353,9.2020113,203,2,-0.1006788850713347
582,1813,4118006565,45.52372829218235,9.205002098546855,203,0,-0.380781259405005
583,1338,3718005871,45.51774683296557,9.212541906674346,204,1,-0.01097249669573472
584,874,1219014700,45.4857295,9.2164752,204,11,0.022873085643813202
585,716,1219014517,45.48082593083559,9.186991902138061,204,9,0.1714116483279424
586,691,1219014490,45.47627089592264,9.200688415910577,204,12,0.0017046679049431668
587,936,1419015154,45.478480156035396,9.225324548888466,204,15,-0.13180921024043196
588,698,1219014497,45.46813794399753,9.206971676134117,204,15,-0.15830055674426072
589,2898,5018009408,45.5139406882516,9.245277912415759,205,0,0.33871754339728743
590,362,219011816,45.49662207189243,9.233821381101166,205,8,-0.34203635142305616
591,3126,5018010108,45.47661083470932,9.224043754280387,205,16,0.06986389383598597
592,1639,3718006309,45.495508345648524,9.194075132154694,205,6,-0.002985958261251539
593,2707,4318008000,45.51914291097247,9.205259876539683,205,1,-0.06478711225217308
594,1814,4118006566,45.523822082534195,9.205031172499957,205,0,-0.37914643681961985
595,1804,4118006554,45.4939156669534,9.188296634728204,205,6,0.026537978426938093
596,2705,4318007998,45.51854898782838,9.192107187625652,206,2,-0.06748456709893418
597,2782,4318008117,45.51875112450257,9.191446853914618,206,2,-0.06899982803443108
598,2694,4318007986,45.50431988867739,9.188865733978103,206,4,-0.0142608563023046
599,2833,5018009330,45.51416752176056,9.236237146539906,206,1,-0.22786112168492353
600,2892,5018009400,45.515940325716016,9.244700897030498,206,0,0.3465773946832409
601,1880,4118006660,45.486974771054896,9.253046628646644,206,18,0.3275165652182877
602,863,1219014682,45.4841881,9.214554,206,11,-0.06987952640477266
603,1250,3718005733,45.513947989217094,9.22125741260777,206,2,-0.04107674191032156
604,989,1419015265,45.47898641028408,9.22657870203193,206,15,-0.1809438983740779
605,1273,3718005772,45.51098282907161,9.215691070159778,207,3,-0.11314604403672986
606,809,1219014614,45.48645237035199,9.206773225574123,207,9,-0.1449225181328516
607,551,1219014324,45.47782706002573,9.208331306535342,207,13,0.06296487621391617
608,2641,4318007917,45.518122637442204,9.204316333693557,207,1,-0.09953931023315155
609,2017,4118006979,45.4890323,9.184565800000001,207,7,-0.14663426116929282
610,9,119010139,45.4800422,9.226737199999999,207,15,-0.14974790967060883
611,1688,4118006377,45.48818733654973,9.203427464478636,208,8,-0.3256936603161797
612,818,1219014623,45.47408954254444,9.206207543050027,208,13,0.16259272065837968
613,1938,4118006802,45.47203625393232,9.243989325700907,208,18,0.3825819963667027
614,1661,4118006341,45.52660545575988,9.209052331667747,208,0,-0.2872931289321378
615,2719,4318008014,45.512948200000004,9.184633199999999,209,3,0.07744475383535104
616,687,1219014486,45.47422173884982,9.206586254248123,209,13,0.16697843553808042
617,2377,4318007578,45.52210585251605,9.227754394586897,209,0,0.08565521343295882
618,428,219011888,45.4750141,9.2083637,210,14,-0.3257225045805923
619,211,219011658,45.4811540234454,9.209069742513977,210,12,0.1635717670198531
620,462,219011924,45.47493832834757,9.21803702883608,210,15,0.035364393600984104
621,3019,5018009635,45.478034858399724,9.235481994807515,210,18,0.059993573844791606
622,306,219011758,45.480851882879655,9.222767792883246,210,14,-0.06348724764192769
623,3023,5018009639,45.4709057,9.2351136,211,18,0.12363729211011665
624,754,1219014558,45.48013847775881,9.18771360524579,211,9,0.18894133325196272
625,240,219011690,45.47518970000001,9.221406300000002,211,16,-0.04377497242960692
626,2090,4118007063,45.49286637718356,9.200259823498527,211,7,-0.18943364968426063
627,1188,3718005617,45.468207588379286,9.210404740760737,211,15,-0.05130964702736756
628,973,1419015248,45.4771713,9.2266013,212,17,-0.26908459321497447
629,1285,3718005787,45.487231003523426,9.207732588078102,212,9,-0.16929019859854458
630,2681,4318007970,45.52226483407665,9.196104742583657,212,1,-0.08853067281047358
631,301,219011753,45.48109287173094,9.216193157427256,212,13,-0.13324957360360168
632,2889,5018009394,45.510806660181906,9.247920797830943,212,1,-0.3390497006144043
633,2957,5018009569,45.49143540401967,9.226563170705957,213,10,-0.18913673951579074
634,1821,4118006578,45.5170375,9.1926841,213,2,-0.09636780447762026
635,3108,5018009849,45.51208948255066,9.25913420967845,213,0,0.26708736082955153
636,3051,5018009671,45.479324882029935,9.226767882020113,213,15,-0.17343090949908033
637,974,1419015249,45.47742597104685,9.226761930249037,213,16,0.21478274230411745
638,459,219011921,45.4748347,9.221561099999999,213,16,-0.03219716919190385
639,365,219011820,45.491869799999996,9.229872199999999,213,11,-0.16253414320939258
640,740,1219014543,45.48023090821509,9.19280169269143,213,10,-0.26967960556846265
641,356,219011809,45.5020234,9.221515199999999,213,5,-0.04410263485139139
642,738,1219014541,45.48207761858222,9.182656771996447,213,8,-0.10367484841180763
643,2824,4718009319,45.50301634255774,9.226160264804776,214,5,-0.06891614868253874
644,741,1219014544,45.481695703927905,9.183812367681641,214,8,-0.12016193231707785
645,490,519011953,45.474029242973614,9.216910844561198,214,15,0.016631038585696784
646,2597,4318007844,45.50887233167604,9.190528100356461,214,3,0.033991710729144475
647,2669,4318007958,45.506058236359976,9.194764382790368,214,4,0.08529259099549406
648,366,219011821,45.502455354272,9.228009999882827,214,5,-0.06637103319438488
649,2129,4118007104,45.50210864806159,9.21197860799623,214,5,0.0052087699321540434
650,1261,3718005753,45.51395451683897,9.221098627584636,215,2,-0.038992488572786324
651,2522,4318007759,45.5018995,9.191242800000001,215,4,-0.08215097020660611
652,568,1219014359,45.4752587150704,9.204589300118641,215,13,0.10805892115519143
653,2886,5018009390,45.51771456594189,9.245257293051964,216,0,0.34969559011588985
654,2383,4318007588,45.47760259467483,9.234390602252232,216,18,-0.01811687939241585
655,814,1219014619,45.48623709982797,9.206983803449019,216,9,-0.15744355149103006
656,2580,4318007825,45.50209057063788,9.192639865641466,216,4,-0.07246335019590094
657,2718,4318008013,45.50013869523025,9.190471705943992,216,5,0.10011720009156033
658,2349,4318007542,45.47086667144784,9.2230922330358,216,17,-0.07206646383789779
659,2381,4318007586,45.51433689733169,9.227919964637863,216,1,-0.009801976453801653
660,2555,4318007800,45.518849508577134,9.206552180045604,216,1,-0.05482297561214832
661,145,219011586,45.50005697616636,9.239543427490617,216,7,-0.31805886992975535
662,1095,3718005489,45.486862410315936,9.208360775955613,216,9,-0.1961468901206049
663,3072,5018009709,45.48105604507823,9.235388681650079,217,17,-0.015442536907097175
664,3031,5018009647,45.4709595,9.2299969,217,18,-0.19830092055795562
665,864,1219014683,45.4839999,9.214447199999999,217,11,-0.08529980665254326
666,2302,4318007487,45.4866919,9.2190548,217,11,0.01600350795456332
667,1902,4118006708,45.4879314733705,9.231658146579091,217,13,-0.3353904747507427
668,2528,4318007766,45.51375991715955,9.193085268469645,217,3,0.1383669471489885
669,1935,4118006797,45.474494473347036,9.247692097159415,217,18,0.41386324358053894
670,2564,4318007809,45.50072770134931,9.19543825543019,218,5,0.11965487100163173
671,1649,3718006323,45.52585592557866,9.208276269858176,218,0,-0.309591128105695
672,2507,4318007737,45.51559091356265,9.241123756708364,218,0,0.31045760778957615
673,1824,4118006582,45.51006610062744,9.196402488664603,218,3,0.06444157302564743
674,2682,4318007972,45.51281590315467,9.191331994561892,218,3,0.12256265429301123
675,2645,4318007927,45.48364916064304,9.187614595759896,218,8,-0.14025823762467474
676,357,219011810,45.50331157676009,9.223981248728023,219,5,-0.07093015882008841
677,1302,3718005804,45.49249348359273,9.215243925812047,219,8,-0.36903354468838845
678,2993,5018009608,45.496254,9.230288400000001,219,8,-0.3122451961974914
679,530,1219014057,45.475469200000006,9.205786999999999,219,13,0.13638496748932047
680,3060,5018009686,45.509452444790284,9.26679199322166,219,0,0.1416535232235765
681,2603,4318007851,45.4980977114766,9.191213490142216,219,5,0.05790688001718148
682,1444,3718006046,45.47580296516424,9.21229545280778,220,14,-0.14453895483151294
683,2226,4318007388,45.48567326164702,9.229997909036,220,14,-0.21550848346411933
684,855,1219014668,45.485050799999996,9.215555499999999,220,11,-0.007541429185209408
685,554,1219014333,45.477894583517845,9.208650266519044,220,13,0.06020744315476719
686,2656,4318007944,45.507813722585,9.195407990479225,220,4,0.015893255798953034
687,268,219011719,45.4739004,9.207944900000001,220,14,-0.29410325307059343
688,1028,2718001329,45.467969079409635,9.21753835311688,220,17,-0.20386469647416508
689,934,1419015152,45.477813156685066,9.224653637337383,220,15,-0.1013112355104704
690,840,1219014646,45.484608392326834,9.20509274206904,221,10,0.07245827186475286
691,1426,3718006020,45.515554640339076,9.210836948444694,221,2,0.06748040126595614
692,957,1419015231,45.47699556441278,9.2265778552196,221,17,-0.26108885983225244
693,997,1419015273,45.47867883239178,9.226603352497476,221,16,0.18013164727876343
694,636,1219014435,45.48059761412792,9.187454489864306,221,9,0.1816544889602001
695,1656,4118006331,45.4950839977132,9.190112796401651,221,6,0.03185926838770379
696,367,219011822,45.5039544,9.22412,222,4,0.007607191385893933
697,1140,3718005541,45.51789263259169,9.222686360194645,222,1,0.09630994392008967
698,1343,3718005882,45.51916433746597,9.207461752527706,222,1,-0.037730150706659214
699,266,219011717,45.47529158265289,9.2132152153099,222,14,-0.061038130831304764
700,1646,3718006317,45.5213988627837,9.203585209101902,222,1,-0.04693837409767262
701,302,219011754,45.47992871499986,9.222913399996855,222,14,-0.10638931168439841
702,3018,5018009634,45.471401799999995,9.2377509,222,18,0.24081994348469
703,2189,4118007176,45.483613894971846,9.186287979089457,222,8,-0.12185949021297518
704,1216,3718005692,45.51325828436842,9.216849711938721,222,2,0.023689543071266993
705,2612,4318007860,45.51751163953372,9.186852262685647,222,2,-0.11342954422878518
706,2164,4118007142,45.486709216685675,9.191476001720504,223,8,-0.15354318584267437
707,1125,3718005525,45.5223826,9.214229199999998,223,0,-0.25672938903574094
708,1483,3718006120,45.51393570000001,9.208329199999998,223,2,0.045548059912221654
709,2499,4318007728,45.516921722003524,9.230146109807038,223,0,0.09336453126733964
710,2211,4318007369,45.47394513204917,9.227421338381987,223,17,-0.09336566013523968
711,2609,4318007857,45.518937098324116,9.199626712524378,223,1,-0.11846040255535718
712,3090,5018009827,45.51192963880776,9.260263382732774,223,0,0.25316066042145613
713,571,1219014366,45.47764312459071,9.208077047054758,223,13,0.07367997488976086
714,43,119010892,45.5144764,9.232183099999999,223,1,-0.13648055648305704
715,221,219011669,45.480291418000405,9.207072938852548,224,12,0.10364304449762055
716,426,219011886,45.476486502930854,9.217395797917105,224,14,0.042827580836974424
717,870,1219014694,45.483417407503396,9.21379161492905,224,12,0.12593642622486528
718,1027,2718001319,45.467807976430464,9.217504505627858,224,17,-0.2023794105561267
719,2869,5018009368,45.5077695,9.2234653,224,3,-0.1339668881741257
720,3134,5018010116,45.479366130223895,9.223805895770283,224,14,-0.19601706986458062
721,440,219011900,45.4745188,9.2087283,224,14,-0.29251437279581105
722,2207,4318007365,45.502102701033785,9.24706633809285,224,7,-0.3725868271584754
723,1247,3718005730,45.50970713042437,9.213878266504707,224,3,-0.052460097282145526
